X	Y
0	71.148
1	71.722
2	70.556
3	70.259
4	68.944
5	70.019
6	68.944
7	70.259
8	68.500
9	69.685
10	70.056
11	69.148
12	69.315
13	69.426
14	69.481
15	69.130
16	69.667
17	70.741
18	69.537
19	69.593
20	71.074
21	70.648
22	69.315
23	70.389
24	70.426
25	70.722
26	69.241
27	71.037
28	69.611
29	70.907
30	71.259
31	69.463
32	70.370
33	72.185
34	72.444
35	72.500
36	72.574
37	73.537
38	74.833
39	74.593
40	73.889
41	74.796
42	76.000
43	77.426
44	78.796
45	80.333
46	81.907
47	84.000
48	85.111
49	87.259
50	88.741
51	92.185
52	98.963
53	104.630
54	111.889
55	124.000
56	138.056
57	153.500
58	166.222
59	179.389
60	190.722
61	196.537
62	201.778
63	202.370
64	197.130
65	176.963
66	137.333
67	87.278
68	73.093
69	71.852
70	72.704
71	73.296
72	77.259
73	79.667
74	85.574
75	90.981
76	101.296
77	112.611
78	123.870
79	135.574
80	145.444
81	151.444
82	152.741
83	149.907
84	134.130
85	102.778
86	72.019
87	65.870
88	65.019
89	65.389
90	65.500
91	65.981
92	64.519
93	64.481
94	62.889
95	63.722
96	64.074
97	63.556
98	63.074
99	62.148
100	63.852
101	62.907
102	63.315
103	61.796
104	63.204
105	62.537
106	63.556
107	61.630
108	62.148
109	62.519
110	63.722
111	64.556
112	64.593
113	66.352
114	65.796
115	67.926
116	69.648
117	70.648
118	70.370
119	68.278
120	65.667
121	64.296
122	63.074
123	60.315
124	59.407
125	58.389
126	58.185
127	58.759
128	58.741
129	58.222
130	58.333
131	57.889
132	58.185
133	57.833
134	59.019
135	59.278
136	59.759
137	58.426
138	59.463
139	58.574
140	60.148
141	60.259
142	61.241
143	61.815
144	61.167
145	59.204
146	59.019
147	58.833
148	57.222
149	57.222
150	56.630
151	56.370
152	56.000
153	54.833
154	54.926
155	54.907
156	56.296
157	54.722
158	55.463
159	56.296
160	54.074
161	54.852
162	55.093
163	54.537
164	54.537
165	55.481
166	54.481
167	55.148
168	54.870
169	54.926
170	54.500
171	55.093
172	55.167
173	54.963
174	54.352
175	54.074
176	55.481
177	56.000
178	54.185
179	54.222
180	55.111
181	55.019
182	55.037
183	54.019
184	54.481
185	55.315
186	54.593
187	55.019
188	53.574
189	55.333
190	54.389
191	53.056
192	53.796
193	53.963
194	53.926
195	54.944
196	54.333
197	52.759
198	53.741
199	53.463
200	53.185
