X	Y
0	73.167
1	71.944
2	71.463
3	72.259
4	72.148
5	71.593
6	72.259
7	70.944
8	70.741
9	71.019
10	71.185
11	71.407
12	71.259
13	70.667
14	71.056
15	71.852
16	70.093
17	71.278
18	70.241
19	70.407
20	69.944
21	70.204
22	70.759
23	71.019
24	69.222
25	70.056
26	70.444
27	70.296
28	70.352
29	71.222
30	71.519
31	69.630
32	71.278
33	71.444
34	72.315
35	70.926
36	72.907
37	72.463
38	73.407
39	74.407
40	73.111
41	74.037
42	73.852
43	74.296
44	74.870
45	75.907
46	77.926
47	79.741
48	81.185
49	83.463
50	85.370
51	88.037
52	95.000
53	104.852
54	120.796
55	135.944
56	152.000
57	167.611
58	181.500
59	192.148
60	199.000
61	204.185
62	201.704
63	188.481
64	160.778
65	120.204
66	98.352
67	86.019
68	82.593
69	80.593
70	79.037
71	79.907
72	80.926
73	85.667
74	94.722
75	103.667
76	115.630
77	127.204
78	135.944
79	145.759
80	150.037
81	148.833
82	137.648
83	114.167
84	84.130
85	71.019
86	68.926
87	68.481
88	68.222
89	67.167
90	68.241
91	66.889
92	66.370
93	66.185
94	66.148
95	66.889
96	67.889
97	67.463
98	67.463
99	66.630
100	66.000
101	68.148
102	68.574
103	66.093
104	69.111
105	70.148
106	69.130
107	69.870
108	70.444
109	71.037
110	75.407
111	77.222
112	79.907
113	84.296
114	88.389
115	91.648
116	95.407
117	95.074
118	93.630
119	90.204
120	86.019
121	80.444
122	74.185
123	68.537
124	65.556
125	64.537
126	62.537
127	62.444
128	62.500
129	63.130
130	62.556
131	63.407
132	63.037
133	61.944
134	64.204
135	63.648
136	64.611
137	66.407
138	67.889
139	70.556
140	70.852
141	74.593
142	75.352
143	76.130
144	75.296
145	73.167
146	69.963
147	68.148
148	63.796
149	62.537
150	62.278
151	60.722
152	60.500
153	61.259
154	60.000
155	60.574
156	59.630
157	57.741
158	59.778
159	59.593
160	59.278
161	59.426
162	59.667
163	59.000
164	60.389
165	60.222
166	59.852
167	58.667
168	60.519
169	59.037
170	59.148
171	59.759
172	59.722
173	59.056
174	59.185
175	58.111
176	58.278
177	58.574
178	58.167
179	59.130
180	59.630
181	59.944
182	58.944
183	59.963
184	60.222
185	59.870
186	57.111
187	57.611
188	57.093
189	58.296
190	57.704
191	57.185
192	57.611
193	58.093
194	58.667
195	59.296
196	58.463
197	56.500
198	57.870
199	58.463
200	58.296
