X	Y
0	64.944
1	63.241
2	62.722
3	64.019
4	65.426
5	64.833
6	64.481
7	64.296
8	63.815
9	65.926
10	64.500
11	66.370
12	65.241
13	66.630
14	66.500
15	68.130
16	69.093
17	64.556
18	66.870
19	66.556
20	65.685
21	65.630
22	64.056
23	64.778
24	63.889
25	63.685
26	63.167
27	63.315
28	63.704
29	64.315
30	64.111
31	64.352
32	65.130
33	64.944
34	66.111
35	65.870
36	65.833
37	65.370
38	66.556
39	65.889
40	67.500
41	67.741
42	69.056
43	68.833
44	69.778
45	71.778
46	73.630
47	77.630
48	76.463
49	80.019
50	82.241
51	89.241
52	96.407
53	106.889
54	121.481
55	135.852
56	148.019
57	161.074
58	170.407
59	178.111
60	181.963
61	180.907
62	172.630
63	154.241
64	117.111
65	79.370
66	66.574
67	65.204
68	65.056
69	66.333
70	67.815
71	68.648
72	72.815
73	79.037
74	87.574
75	95.926
76	107.463
77	116.556
78	127.019
79	132.593
80	135.537
81	133.796
82	121.611
83	97.463
84	70.593
85	62.056
86	60.574
87	59.685
88	59.315
89	60.278
90	60.167
91	59.593
92	59.926
93	59.870
94	58.833
95	59.852
96	59.852
97	60.407
98	59.222
99	60.630
100	60.389
101	60.685
102	61.130
103	61.019
104	60.370
105	60.815
106	61.630
107	61.741
108	62.963
109	64.074
110	66.500
111	69.444
112	72.556
113	74.778
114	77.611
115	81.148
116	82.907
117	84.259
118	83.241
119	79.981
120	77.093
121	71.519
122	65.556
123	61.963
124	59.722
125	57.481
126	57.889
127	59.167
128	58.074
129	57.111
130	57.185
131	57.056
132	58.074
133	57.185
134	57.722
135	58.556
136	56.907
137	59.778
138	62.370
139	62.778
140	64.519
141	65.741
142	68.556
143	70.278
144	69.426
145	66.963
146	65.056
147	63.000
148	59.241
149	57.463
150	56.630
151	54.481
152	54.630
153	55.241
154	55.741
155	56.537
156	55.852
157	56.519
158	54.981
159	55.093
160	54.426
161	55.870
162	54.444
163	53.611
164	54.093
165	53.093
166	55.852
167	55.537
168	54.630
169	53.815
170	54.093
171	54.852
172	54.778
173	55.500
174	55.000
175	53.667
176	54.352
177	53.056
178	53.167
179	54.019
180	54.519
181	52.907
182	54.093
183	53.130
184	54.426
185	53.704
186	54.630
187	52.500
188	53.222
189	53.704
190	52.889
191	53.037
192	54.130
193	53.185
194	53.574
195	53.037
196	53.370
197	54.741
198	55.074
199	53.463
200	52.944
