X	Y
0	68.778
1	68.000
2	68.111
3	68.463
4	67.074
5	68.074
6	68.167
7	68.204
8	67.130
9	67.963
10	67.278
11	67.056
12	67.889
13	67.093
14	67.148
15	67.333
16	66.130
17	67.519
18	67.074
19	67.630
20	67.315
21	68.389
22	67.981
23	67.593
24	68.259
25	67.963
26	67.000
27	68.037
28	68.667
29	66.815
30	67.833
31	68.500
32	67.944
33	68.815
34	68.519
35	69.907
36	70.574
37	70.815
38	70.500
39	70.944
40	72.444
41	72.852
42	73.278
43	74.370
44	74.944
45	76.704
46	77.296
47	78.630
48	80.889
49	83.185
50	86.556
51	90.519
52	93.648
53	99.130
54	107.019
55	118.037
56	128.981
57	141.926
58	154.870
59	164.759
60	175.815
61	183.556
62	186.926
63	188.444
64	183.222
65	174.500
66	152.204
67	108.463
68	75.741
69	70.426
70	71.074
71	71.722
72	72.389
73	76.278
74	77.815
75	85.278
76	92.056
77	99.944
78	110.852
79	119.556
80	128.500
81	137.000
82	140.019
83	140.741
84	136.111
85	122.296
86	94.759
87	69.333
88	62.611
89	61.537
90	61.463
91	60.963
92	60.315
93	60.704
94	60.000
95	60.259
96	58.611
97	60.296
98	58.963
99	58.519
100	59.722
101	59.889
102	58.870
103	58.815
104	59.667
105	59.537
106	59.389
107	57.759
108	58.000
109	57.907
110	57.093
111	58.889
112	58.222
113	58.907
114	59.352
115	61.056
116	60.333
117	60.741
118	60.000
119	60.167
120	58.167
121	57.370
122	56.519
123	55.944
124	55.204
125	54.963
126	54.722
127	53.500
128	53.833
129	53.019
130	53.037
131	52.667
132	53.481
133	53.407
134	52.963
135	53.278
136	52.093
137	52.963
138	53.722
139	52.815
140	53.130
141	54.370
142	54.037
143	54.889
144	55.611
145	53.370
146	54.481
147	54.704
148	53.796
149	53.093
150	52.537
151	52.667
152	51.870
153	51.037
154	51.389
155	51.889
156	51.981
157	51.259
158	51.315
159	51.833
160	50.926
161	51.130
162	50.185
163	50.500
164	51.537
165	50.630
166	49.278
167	51.315
168	51.611
169	50.370
170	50.407
171	50.556
172	49.741
173	50.130
174	50.574
175	50.278
176	51.537
177	49.722
178	50.611
179	50.611
180	50.407
181	49.796
182	50.907
183	50.648
184	50.352
185	52.111
186	51.278
187	49.630
188	51.111
189	50.296
190	50.500
191	48.815
192	50.907
193	49.778
194	49.185
195	48.944
196	48.778
197	48.796
198	50.426
199	49.556
200	49.019
