X	Y
0	71.056
1	70.222
2	69.648
3	70.111
4	67.778
5	69.481
6	68.704
7	68.296
8	68.907
9	67.796
10	68.000
11	68.333
12	67.407
13	68.278
14	68.611
15	67.815
16	68.185
17	68.963
18	68.556
19	68.315
20	66.981
21	67.519
22	68.426
23	68.667
24	68.481
25	67.315
26	68.074
27	67.074
28	68.833
29	68.574
30	68.556
31	70.037
32	70.185
33	69.889
34	70.648
35	70.241
36	69.296
37	69.815
38	70.407
39	71.259
40	71.222
41	72.130
42	73.000
43	73.704
44	73.981
45	75.222
46	76.111
47	77.204
48	81.926
49	82.815
50	87.833
51	92.426
52	100.259
53	109.537
54	122.926
55	138.630
56	154.963
57	169.315
58	182.685
59	190.889
60	198.333
61	201.093
62	196.556
63	180.926
64	143.648
65	99.630
66	79.852
67	75.759
68	74.426
69	73.741
70	74.333
71	76.574
72	78.593
73	83.685
74	91.537
75	101.148
76	113.611
77	125.056
78	135.741
79	142.796
80	145.611
81	144.222
82	132.352
83	107.593
84	78.889
85	66.333
86	64.889
87	64.741
88	65.093
89	65.648
90	63.981
91	64.167
92	64.574
93	64.593
94	63.944
95	63.241
96	62.500
97	63.667
98	63.593
99	64.444
100	64.519
101	64.907
102	64.704
103	64.444
104	66.537
105	65.926
106	65.222
107	67.426
108	66.981
109	67.648
110	71.278
111	75.037
112	76.889
113	79.759
114	84.500
115	88.000
116	89.963
117	91.704
118	91.593
119	88.370
120	83.481
121	77.907
122	71.111
123	67.389
124	65.167
125	62.870
126	61.833
127	61.667
128	61.019
129	61.444
130	61.056
131	60.889
132	61.926
133	61.444
134	61.185
135	61.481
136	62.815
137	63.296
138	65.667
139	66.852
140	70.000
141	72.519
142	74.074
143	76.778
144	73.278
145	71.889
146	69.611
147	65.259
148	63.444
149	62.426
150	60.852
151	59.278
152	59.278
153	59.056
154	58.593
155	58.630
156	59.148
157	59.778
158	59.463
159	58.463
160	58.315
161	58.148
162	59.352
163	58.167
164	57.963
165	57.204
166	57.222
167	57.481
168	57.611
169	57.463
170	56.778
171	56.537
172	56.370
173	56.352
174	58.093
175	56.574
176	57.944
177	56.741
178	59.333
179	59.537
180	56.741
181	56.889
182	57.704
183	57.889
184	56.556
185	56.907
186	57.519
187	56.963
188	56.833
189	55.778
190	57.056
191	57.037
192	56.685
193	55.278
194	57.796
195	57.148
196	57.204
197	56.315
198	56.537
199	56.833
200	57.093
