X	Y
0	40.3684
1	41.1754
2	41.3333
3	41.7719
4	41.4737
5	41.2281
6	41.7368
7	40.9825
8	41.3684
9	39.9298
10	40.6842
11	41.2632
12	42.2281
13	41.3860
14	42.1754
15	41.8947
16	42.0526
17	41.8246
18	40.9474
19	40.5088
20	40.2807
21	40.7719
22	41.3158
23	41.2807
24	41.0702
25	41.7018
26	41.6140
27	41.5439
28	40.7544
29	41.3158
30	42.4737
31	41.4035
32	41.7368
33	41.4386
34	42.3860
35	42.4386
36	42.5965
37	43.5439
38	42.5965
39	42.8596
40	44.6140
41	44.8596
42	44.5965
43	45.4035
44	45.1228
45	47.2807
46	47.6842
47	48.3509
48	50.3158
49	51.7544
50	54.7719
51	58.3509
52	62.7544
53	69.4211
54	74.9825
55	80.5263
56	88.2982
57	94.3509
58	99.5614
59	104.4737
60	108.1579
61	111.0175
62	112.4912
63	110.1930
64	107.1930
65	103.2632
66	95.8070
67	81.8772
68	59.4561
69	45.8947
70	44.9298
71	45.8421
72	46.8070
73	49.0877
74	51.6842
75	56.6667
76	61.7719
77	66.6667
78	70.9474
79	75.9474
80	80.5965
81	83.3684
82	84.2632
83	82.9825
84	81.3509
85	76.2456
86	69.5965
87	55.9474
88	43.7018
89	39.7018
90	39.3684
91	40.3684
92	38.6842
93	37.5614
94	38.4386
95	39.0175
96	37.9649
97	38.2281
98	38.4561
99	38.8421
100	38.3860
101	38.3158
102	38.0000
103	38.7895
104	37.4386
105	37.7193
106	37.7544
107	37.6667
108	37.3333
109	36.4912
110	37.5965
111	37.5614
112	36.4737
113	37.1579
114	37.2105
115	38.1404
116	37.1053
117	38.7544
118	37.5789
119	37.4561
120	37.7368
121	37.7544
122	37.3333
123	37.4035
124	36.8596
125	36.4737
126	36.6140
127	37.3158
128	37.3158
129	36.3333
130	36.7719
131	36.0351
132	36.3684
133	36.3333
134	36.6491
135	35.9649
136	35.9123
137	35.7719
138	35.3860
139	36.5088
140	36.0702
141	36.3684
142	35.6842
143	36.5439
144	37.0351
145	36.0351
146	35.9825
147	36.5614
148	35.8596
149	37.3333
150	36.5789
151	36.6140
152	37.1579
153	35.6491
154	36.1404
155	36.7895
156	36.5614
157	35.0526
158	35.6491
159	36.3860
160	36.6667
161	36.6842
162	35.0000
163	35.8246
164	36.6491
165	36.4211
166	36.2105
167	36.1930
168	35.7895
169	35.9825
170	36.0175
171	36.2982
172	36.5088
173	36.4211
174	35.5965
175	37.2281
176	36.0526
177	36.7544
178	36.4211
179	36.0351
180	36.0877
181	35.2456
182	36.3333
183	36.2982
184	34.9298
185	36.4737
186	35.1930
187	35.5439
188	36.1579
189	35.5614
190	34.2982
191	35.9474
192	35.0877
193	36.3509
194	35.2281
195	36.2632
196	36.1579
197	34.7018
198	36.2281
199	36.0526
200	34.9825
