X	Y
0	79.1250
1	78.4821
2	77.0357
3	76.7857
4	76.1250
5	76.4643
6	76.8393
7	76.3214
8	77.1250
9	76.0536
10	75.4643
11	75.6607
12	75.4286
13	75.4286
14	75.6071
15	75.5179
16	75.9107
17	75.7500
18	75.3571
19	75.8571
20	75.3750
21	75.1071
22	76.2857
23	76.1429
24	76.4286
25	75.6786
26	76.3571
27	76.8393
28	76.6429
29	77.1607
30	76.7857
31	75.5000
32	76.8036
33	77.7321
34	76.8036
35	77.6250
36	78.2143
37	77.7143
38	78.8214
39	78.9286
40	78.9821
41	80.2857
42	79.6429
43	80.0000
44	80.0357
45	80.9286
46	81.3036
47	82.0893
48	82.0536
49	84.5000
50	84.9821
51	86.9643
52	88.1429
53	91.1786
54	94.8929
55	98.4821
56	102.5179
57	108.4464
58	116.4464
59	124.0714
60	129.8036
61	135.0714
62	140.2500
63	143.8393
64	145.3929
65	144.5357
66	143.2321
67	139.5179
68	132.5893
69	119.3393
70	96.9464
71	83.7321
72	82.0179
73	82.9107
74	83.6429
75	85.1071
76	87.8750
77	90.2679
78	94.8214
79	99.1071
80	103.8036
81	110.0000
82	115.5714
83	117.3929
84	119.7143
85	120.5893
86	118.5714
87	114.9821
88	105.7500
89	87.0714
90	77.6250
91	76.8929
92	75.1786
93	76.0179
94	75.2857
95	74.8214
96	75.9286
97	74.9286
98	74.3571
99	74.1964
100	75.1786
101	75.6607
102	75.0357
103	75.3571
104	76.4286
105	75.8393
106	76.2679
107	75.6786
108	76.2679
109	75.8393
110	76.2679
111	76.3929
112	76.1607
113	77.0536
114	76.9821
115	77.5000
116	78.9286
117	77.4464
118	77.5357
119	76.2679
120	75.4643
121	75.4107
122	75.5357
123	74.4821
124	74.3750
125	73.5714
126	73.7143
127	73.0179
128	74.6786
129	73.4286
130	72.3393
131	73.7679
132	73.1071
133	72.7143
134	72.4821
135	73.2500
136	73.7321
137	74.0893
138	73.6607
139	74.5357
140	74.9821
141	74.6250
142	74.8036
143	74.7857
144	73.9286
145	73.7679
146	72.4107
147	73.9821
148	73.2857
149	71.9107
150	71.8036
151	72.3036
152	72.1429
153	72.2321
154	71.4286
155	71.8214
156	71.9107
157	71.7321
158	71.9821
159	72.8214
160	71.9464
161	71.7857
162	71.9107
163	71.7857
164	71.8214
165	71.4821
166	71.3929
167	70.8929
168	71.7679
169	71.2679
170	70.9643
171	72.0000
172	70.8571
173	72.3393
174	71.6964
175	71.5714
176	72.3036
177	72.0536
178	70.9643
179	71.9107
180	71.2857
181	70.8750
182	70.6250
183	71.7500
184	71.3750
185	70.6786
186	71.8571
187	72.0536
188	71.7321
189	71.6786
190	71.7500
191	70.7321
192	72.0179
193	71.1964
194	71.6964
195	70.2500
196	70.9107
197	70.5000
198	71.0357
199	70.6250
200	70.2321
201	70.8929
202	71.2143
203	71.9821
204	71.2857
205	71.6786
206	69.8036
207	70.6786
208	71.5357
