X	Y
0	120.407
1	120.796
2	120.815
3	120.296
4	119.963
5	120.593
6	121.519
7	118.722
8	118.185
9	118.870
10	117.519
11	118.981
12	118.778
13	119.167
14	119.389
15	118.630
16	118.111
17	118.926
18	117.981
19	119.056
20	118.611
21	118.463
22	119.185
23	119.815
24	120.278
25	119.870
26	120.537
27	120.889
28	119.130
29	119.593
30	120.204
31	120.815
32	121.704
33	121.870
34	122.463
35	121.981
36	122.019
37	121.537
38	122.796
39	122.648
40	123.370
41	123.426
42	123.019
43	122.907
44	125.093
45	125.130
46	126.296
47	127.833
48	129.574
49	132.778
50	135.333
51	140.426
52	147.130
53	155.833
54	166.648
55	177.722
56	190.611
57	202.852
58	211.648
59	219.852
60	223.685
61	226.093
62	225.352
63	217.352
64	203.574
65	167.185
66	129.037
67	121.630
68	122.130
69	122.648
70	123.593
71	125.722
72	129.574
73	135.426
74	143.185
75	152.333
76	161.667
77	171.074
78	180.463
79	184.963
80	189.037
81	186.500
82	176.926
83	153.611
84	125.426
85	117.167
86	116.574
87	116.333
88	116.167
89	115.741
90	114.981
91	114.944
92	114.407
93	116.019
94	115.352
95	117.019
96	116.648
97	116.111
98	116.759
99	116.852
100	117.204
101	117.463
102	117.296
103	117.981
104	117.278
105	118.333
106	119.037
107	118.833
108	120.426
109	121.481
110	124.833
111	125.500
112	126.389
113	127.889
114	127.667
115	126.889
116	123.000
117	121.407
118	118.926
119	117.111
120	115.278
121	115.000
122	115.278
123	115.981
124	115.130
125	114.000
126	115.167
127	113.574
128	112.500
129	115.093
130	114.352
131	114.630
132	115.259
133	116.074
134	116.833
135	118.259
136	118.204
137	119.704
138	118.907
139	118.907
140	119.019
141	117.000
142	116.370
143	114.722
144	114.037
145	113.185
146	113.074
147	113.259
148	112.833
149	113.833
150	113.667
151	113.037
152	112.259
153	112.315
154	113.944
155	112.019
156	111.519
157	113.204
158	112.574
159	111.759
160	111.704
161	110.222
162	112.315
163	112.537
164	112.852
165	111.944
166	113.130
167	112.778
168	112.796
169	112.000
170	111.222
171	111.537
172	110.704
173	112.148
174	111.648
175	112.315
176	112.111
177	112.056
178	110.278
179	110.815
180	112.907
181	111.463
182	112.574
183	111.741
184	112.222
185	109.685
186	111.704
187	111.259
188	110.296
189	110.333
190	111.815
191	111.667
192	111.000
193	109.537
194	110.333
195	111.630
196	111.130
197	110.926
198	111.074
199	110.167
200	110.537
201	110.593
202	109.852
203	109.741
204	110.333
205	109.593
206	109.796
207	109.278
208	108.852
