X	Y
0	122.204
1	121.722
2	120.833
3	121.889
4	122.037
5	121.648
6	121.630
7	122.019
8	121.204
9	120.000
10	120.333
11	121.963
12	122.056
13	122.037
14	122.259
15	121.278
16	121.407
17	120.093
18	122.296
19	121.407
20	120.389
21	121.148
22	121.315
23	121.315
24	120.981
25	121.852
26	121.704
27	120.833
28	120.815
29	123.148
30	123.130
31	122.852
32	122.259
33	124.185
34	125.056
35	124.185
36	125.352
37	124.444
38	125.444
39	125.574
40	125.185
41	126.611
42	128.426
43	128.463
44	129.222
45	129.870
46	132.926
47	135.278
48	137.333
49	142.574
50	148.000
51	154.315
52	164.907
53	175.981
54	188.630
55	201.296
56	211.259
57	220.259
58	227.778
59	229.926
60	231.759
61	226.500
62	212.870
63	181.796
64	138.630
65	127.537
66	127.426
67	127.037
68	128.833
69	130.796
70	134.667
71	140.481
72	147.296
73	156.722
74	167.704
75	177.685
76	184.907
77	191.222
78	193.870
79	190.370
80	178.796
81	150.778
82	126.019
83	121.463
84	122.370
85	120.796
86	120.852
87	120.500
88	119.833
89	120.667
90	120.019
91	119.093
92	120.167
93	121.611
94	120.444
95	121.315
96	121.833
97	121.852
98	122.556
99	122.037
100	122.019
101	122.185
102	122.463
103	123.204
104	124.333
105	125.815
106	128.241
107	131.333
108	134.056
109	136.889
110	138.611
111	137.352
112	135.593
113	132.852
114	128.815
115	124.407
116	120.963
117	119.944
118	119.222
119	119.685
120	118.185
121	118.389
122	117.463
123	117.981
124	118.130
125	117.241
126	118.019
127	117.778
128	119.130
129	120.037
130	120.500
131	121.852
132	122.630
133	123.852
134	124.926
135	124.833
136	125.704
137	122.944
138	121.370
139	119.278
140	117.093
141	116.611
142	115.000
143	115.741
144	116.093
145	115.796
146	115.167
147	114.593
148	115.296
149	115.204
150	114.537
151	114.722
152	113.574
153	114.093
154	114.222
155	113.907
156	114.463
157	114.333
158	114.259
159	114.352
160	113.222
161	114.019
162	112.796
163	113.537
164	113.852
165	113.889
166	112.704
167	114.074
168	113.815
169	113.333
170	113.185
171	113.296
172	113.981
173	114.111
174	113.130
175	112.704
176	114.611
177	111.407
178	113.759
179	113.852
180	113.593
181	112.685
182	113.926
183	113.204
184	112.796
185	113.833
186	112.222
187	112.796
188	111.352
189	112.185
190	111.685
191	111.833
192	111.778
193	112.704
194	111.944
195	111.722
196	113.500
197	111.907
198	112.074
199	112.685
200	111.852
201	112.426
202	111.852
203	112.444
204	111.852
205	111.537
206	112.630
207	111.778
208	111.463
