X	Y
0	123.426
1	122.500
2	122.667
3	122.981
4	122.741
5	122.296
6	120.593
7	121.074
8	121.074
9	120.926
10	120.815
11	121.019
12	121.778
13	121.574
14	121.648
15	120.852
16	121.981
17	120.278
18	121.500
19	120.741
20	120.315
21	122.222
22	121.556
23	121.130
24	120.389
25	121.019
26	121.037
27	121.500
28	121.704
29	121.370
30	122.000
31	122.593
32	122.963
33	122.611
34	123.907
35	123.352
36	124.130
37	123.907
38	125.074
39	125.630
40	125.370
41	126.185
42	127.481
43	126.741
44	129.778
45	130.333
46	131.537
47	134.111
48	137.037
49	141.111
50	145.574
51	151.667
52	160.111
53	168.704
54	179.481
55	191.148
56	203.204
57	213.352
58	221.000
59	228.741
60	231.741
61	230.148
62	222.519
63	206.037
64	171.833
65	135.241
66	127.352
67	126.852
68	128.093
69	130.370
70	131.722
71	136.093
72	142.722
73	150.796
74	161.463
75	170.870
76	179.722
77	188.204
78	193.148
79	192.630
80	186.222
81	168.278
82	138.407
83	124.611
84	122.796
85	122.574
86	122.148
87	121.593
88	119.759
89	119.648
90	120.796
91	121.093
92	121.241
93	121.278
94	123.000
95	122.167
96	123.019
97	122.648
98	123.537
99	122.611
100	124.352
101	124.481
102	123.370
103	124.333
104	127.444
105	128.722
106	133.759
107	135.741
108	140.278
109	142.204
110	142.370
111	142.648
112	141.259
113	137.519
114	133.500
115	127.093
116	124.574
117	120.704
118	120.037
119	119.815
120	120.593
121	120.056
122	120.074
123	119.630
124	118.852
125	118.796
126	120.037
127	121.426
128	121.833
129	122.315
130	124.796
131	125.722
132	127.741
133	130.222
134	129.074
135	129.519
136	127.352
137	124.741
138	122.741
139	121.259
140	119.056
141	119.019
142	117.056
143	117.259
144	117.389
145	117.481
146	116.296
147	116.889
148	116.870
149	115.815
150	117.037
151	115.407
152	115.259
153	115.463
154	115.148
155	114.648
156	114.889
157	114.093
158	114.778
159	115.426
160	114.444
161	115.870
162	115.185
163	114.963
164	115.481
165	115.000
166	115.074
167	115.833
168	114.593
169	114.963
170	113.870
171	114.833
172	115.611
173	114.759
174	114.463
175	114.778
176	113.722
177	115.389
178	116.204
179	115.926
180	115.037
181	115.500
182	114.852
183	115.574
184	115.963
185	115.296
186	114.704
187	114.426
188	115.426
189	114.500
190	113.778
191	113.500
192	115.093
193	114.815
194	113.759
195	113.741
196	114.315
197	113.944
198	114.556
199	114.852
200	112.796
201	114.407
202	113.926
203	112.519
204	114.500
205	113.481
206	113.019
207	113.870
208	113.500
