X	Y
0	112.352
1	110.463
2	109.370
3	110.630
4	108.963
5	110.278
6	109.519
7	110.407
8	110.759
9	109.481
10	110.315
11	110.463
12	110.407
13	110.111
14	110.037
15	110.056
16	109.111
17	108.796
18	109.778
19	109.537
20	110.704
21	110.426
22	110.630
23	110.889
24	109.685
25	109.926
26	110.833
27	111.833
28	109.667
29	110.204
30	111.111
31	111.519
32	110.500
33	112.556
34	112.167
35	112.389
36	113.685
37	113.870
38	114.796
39	114.185
40	115.630
41	116.259
42	117.333
43	117.593
44	118.630
45	117.963
46	120.852
47	121.333
48	123.389
49	127.926
50	131.037
51	136.704
52	142.111
53	150.833
54	159.370
55	169.889
56	181.389
57	192.352
58	200.759
59	206.463
60	210.130
61	210.796
62	206.444
63	193.852
64	165.963
65	128.241
66	116.315
67	115.185
68	116.907
69	117.278
70	119.074
71	121.074
72	125.704
73	132.685
74	140.204
75	149.537
76	159.556
77	167.259
78	173.407
79	176.259
80	174.444
81	164.056
82	141.074
83	117.296
84	111.296
85	110.741
86	110.685
87	111.389
88	110.944
89	112.000
90	110.093
91	111.630
92	111.037
93	112.926
94	111.667
95	112.259
96	112.037
97	112.537
98	111.222
99	111.593
100	113.056
101	113.556
102	114.722
103	114.167
104	114.463
105	117.111
106	119.796
107	123.296
108	127.722
109	132.426
110	135.519
111	138.944
112	139.407
113	138.722
114	136.241
115	131.759
116	124.222
117	117.611
118	112.352
119	109.889
120	109.204
121	109.463
122	108.556
123	108.593
124	108.981
125	108.556
126	110.222
127	109.222
128	109.370
129	110.704
130	111.519
131	112.759
132	114.148
133	116.815
134	119.111
135	120.704
136	122.463
137	122.463
138	121.833
139	118.667
140	115.537
141	113.259
142	110.685
143	109.519
144	108.833
145	107.833
146	107.593
147	107.852
148	107.704
149	107.093
150	107.037
151	107.593
152	108.315
153	107.722
154	107.093
155	107.056
156	107.833
157	107.333
158	107.889
159	106.907
160	107.148
161	107.167
162	106.389
163	106.241
164	106.778
165	107.056
166	106.370
167	106.889
168	106.907
169	107.463
170	108.278
171	108.519
172	109.537
173	108.204
174	108.241
175	109.019
176	107.556
177	107.241
178	107.648
179	107.074
180	107.481
181	107.630
182	107.148
183	107.870
184	108.426
185	107.778
186	106.704
187	107.759
188	106.593
189	106.574
190	106.481
191	107.185
192	107.093
193	106.426
194	107.796
195	107.000
196	107.241
197	106.704
198	107.278
199	106.556
200	107.630
201	107.074
202	106.907
203	107.574
204	109.333
205	108.389
206	107.796
207	107.037
208	108.667
