X	Y
0	62.7321
1	62.5179
2	63.5714
3	63.0536
4	62.7857
5	61.7679
6	62.5536
7	62.9643
8	62.8750
9	62.2857
10	61.4286
11	62.0714
12	63.0357
13	63.4821
14	62.8571
15	62.6786
16	62.7857
17	62.9286
18	63.5536
19	63.4107
20	63.1786
21	63.4464
22	63.0000
23	62.2500
24	62.3036
25	62.8929
26	62.2321
27	62.9643
28	63.2500
29	62.5179
30	63.3036
31	63.0179
32	63.5536
33	63.3571
34	63.9286
35	64.1429
36	64.8214
37	64.4286
38	64.6964
39	65.1607
40	65.2679
41	66.5000
42	66.3929
43	66.5179
44	67.3393
45	68.0357
46	68.9464
47	70.1071
48	71.7857
49	73.5714
50	76.3750
51	78.9107
52	82.4643
53	86.7500
54	92.6964
55	98.2679
56	103.7857
57	108.4286
58	113.1964
59	116.5893
60	119.6607
61	120.0536
62	119.5000
63	118.1250
64	114.5536
65	107.3571
66	92.4107
67	74.5000
68	67.0893
69	68.4821
70	68.7857
71	69.8393
72	70.0536
73	72.9643
74	76.0179
75	80.6071
76	83.4286
77	88.8036
78	92.0357
79	96.1250
80	98.4107
81	98.7143
82	98.1429
83	95.3571
84	88.4821
85	76.8929
86	67.3571
87	63.4821
88	62.3214
89	61.9286
90	61.4821
91	60.6071
92	61.2857
93	61.7857
94	61.5179
95	61.6429
96	60.7679
97	60.9821
98	60.9107
99	60.8214
100	61.4464
101	61.7143
102	62.0714
103	60.9286
104	61.0357
105	61.2679
106	61.1429
107	61.0893
108	61.8393
109	60.2500
110	60.5714
111	60.4107
112	60.9464
113	61.5357
114	61.1964
115	59.8929
116	60.8571
117	59.7321
118	61.2679
119	59.8571
120	60.6786
121	60.8571
122	60.6429
123	60.3929
124	60.4643
125	59.2321
126	59.4107
127	59.9821
128	60.1964
129	59.7321
130	58.8214
131	59.0714
132	60.2143
133	60.7143
134	60.6607
135	61.1250
136	61.2679
137	60.6429
138	60.3036
139	60.2500
140	60.6607
141	60.1964
142	60.3750
143	59.8036
144	60.3750
145	60.6429
146	60.2857
147	61.1250
148	59.9643
149	59.5000
150	60.5893
151	61.1607
152	60.0536
153	61.5536
154	59.7679
155	60.2321
156	60.2321
157	60.0714
158	59.9286
159	59.9107
160	60.1964
161	60.4464
162	59.4821
163	59.2679
164	60.4107
165	60.0000
166	60.5357
167	60.2143
168	60.9821
169	61.0000
170	60.5893
171	61.2500
172	60.9107
173	59.7857
174	60.3929
175	60.3929
176	60.4643
177	61.2500
178	60.5179
179	60.0893
180	60.7321
181	60.8393
182	60.0000
183	60.8571
184	60.3929
185	61.1250
186	60.5536
187	60.7679
188	60.1250
189	60.5179
190	60.3571
191	60.6071
192	60.3750
193	61.1429
194	61.2500
195	60.6429
196	61.4821
197	60.8036
198	60.9286
199	60.7143
200	61.3393
201	61.4464
202	62.5179
203	61.9286
204	61.3036
205	61.5357
206	61.1071
207	61.0000
208	61.0179
