X	Y
0	91.278
1	90.352
2	89.926
3	89.815
4	89.778
5	89.778
6	88.500
7	89.333
8	89.389
9	89.630
10	89.704
11	89.315
12	90.796
13	88.889
14	88.704
15	88.778
16	90.352
17	88.093
18	89.593
19	89.389
20	88.296
21	89.259
22	88.574
23	89.463
24	89.926
25	90.000
26	88.148
27	89.815
28	90.907
29	90.500
30	90.389
31	90.926
32	91.333
33	90.296
34	90.056
35	90.722
36	91.889
37	91.907
38	93.167
39	93.241
40	94.574
41	94.685
42	95.389
43	95.981
44	97.630
45	96.537
46	98.907
47	101.833
48	103.574
49	105.796
50	110.481
51	115.852
52	123.019
53	130.944
54	142.481
55	152.130
56	166.074
57	177.333
58	187.056
59	195.111
60	200.630
61	203.519
62	202.352
63	191.722
64	172.815
65	134.222
66	99.796
67	92.889
68	93.611
69	92.815
70	93.759
71	95.741
72	98.444
73	103.056
74	109.204
75	117.667
76	126.167
77	136.500
78	145.722
79	153.185
80	159.519
81	160.130
82	154.241
83	144.352
84	120.370
85	95.500
86	89.019
87	88.315
88	88.574
89	87.685
90	87.370
91	88.778
92	88.926
93	88.870
94	88.981
95	88.593
96	88.685
97	89.444
98	88.870
99	88.889
100	90.463
101	89.074
102	90.019
103	89.278
104	91.222
105	89.111
106	91.185
107	91.130
108	91.111
109	94.463
110	95.500
111	99.037
112	102.352
113	106.981
114	109.963
115	112.111
116	114.296
117	115.148
118	113.833
119	110.185
120	103.778
121	99.519
122	93.037
123	89.667
124	86.704
125	84.778
126	85.759
127	86.019
128	86.352
129	85.130
130	84.389
131	84.389
132	84.833
133	84.926
134	85.278
135	85.796
136	87.519
137	88.296
138	89.926
139	91.852
140	93.426
141	95.815
142	96.815
143	98.981
144	98.056
145	94.611
146	90.963
147	88.167
148	85.981
149	84.315
150	83.000
151	83.093
152	81.667
153	82.185
154	82.685
155	81.593
156	82.130
157	82.907
158	82.315
159	84.000
160	82.574
161	83.296
162	82.981
163	82.648
164	83.093
165	81.648
166	81.648
167	82.037
168	81.963
169	82.889
170	81.833
171	82.593
172	81.463
173	82.370
174	81.148
175	82.500
176	82.981
177	82.296
178	83.685
179	83.278
180	84.278
181	82.796
182	84.093
183	82.000
184	82.556
185	82.222
186	81.667
187	82.519
188	81.463
189	82.222
190	82.556
191	82.593
192	83.222
193	83.759
194	82.926
195	83.463
196	82.741
197	83.167
198	82.278
199	82.796
200	82.093
