X	Y
0	100.204
1	93.333
2	93.796
3	92.500
4	92.296
5	92.407
6	91.833
7	92.389
8	92.426
9	91.500
10	93.000
11	91.870
12	92.130
13	92.796
14	92.204
15	93.278
16	92.630
17	92.759
18	91.833
19	92.315
20	93.963
21	92.926
22	93.870
23	91.130
24	92.870
25	93.259
26	92.222
27	92.759
28	93.222
29	91.667
30	93.519
31	93.444
32	94.167
33	94.778
34	95.111
35	94.500
36	94.593
37	93.963
38	96.481
39	95.648
40	95.352
41	96.537
42	96.296
43	97.833
44	98.870
45	100.407
46	99.852
47	101.130
48	102.574
49	105.852
50	109.259
51	112.500
52	119.037
53	126.278
54	137.130
55	148.241
56	160.056
57	173.056
58	182.981
59	194.574
60	202.278
61	206.667
62	209.852
63	207.074
64	196.815
65	175.130
66	136.667
67	103.519
68	95.315
69	95.444
70	96.574
71	97.630
72	99.630
73	101.352
74	106.370
75	111.315
76	121.278
77	132.444
78	141.204
79	151.259
80	159.352
81	164.352
82	164.074
83	158.648
84	143.019
85	117.519
86	95.296
87	90.574
88	90.222
89	90.593
90	89.296
91	90.019
92	89.759
93	90.556
94	89.741
95	91.389
96	88.944
97	90.981
98	91.611
99	91.148
100	91.185
101	90.204
102	92.370
103	91.556
104	92.648
105	92.426
106	92.981
107	93.722
108	94.389
109	95.759
110	98.370
111	100.593
112	103.593
113	107.889
114	111.407
115	115.333
116	118.593
117	117.759
118	118.815
119	115.519
120	111.648
121	105.481
122	98.352
123	95.000
124	90.759
125	89.259
126	87.926
127	88.815
128	88.167
129	88.222
130	88.741
131	88.537
132	89.093
133	87.630
134	89.000
135	89.056
136	90.111
137	92.000
138	93.426
139	95.556
140	96.759
141	99.074
142	101.148
143	102.648
144	102.278
145	99.556
146	95.185
147	92.944
148	88.222
149	87.241
150	85.852
151	85.426
152	85.593
153	84.852
154	86.259
155	86.111
156	85.259
157	85.333
158	85.722
159	83.907
160	84.926
161	85.019
162	85.574
163	86.222
164	85.074
165	84.870
166	83.722
167	84.537
168	84.611
169	84.926
170	84.815
171	83.963
172	84.759
173	84.426
174	84.685
175	82.926
176	85.074
177	85.185
178	84.796
179	83.611
180	84.315
181	84.648
182	84.093
183	84.537
184	84.741
185	83.500
186	83.852
187	84.278
188	84.333
189	84.704
190	83.870
191	84.167
192	83.852
193	83.685
194	84.519
195	85.241
196	83.315
197	83.463
198	84.944
199	83.889
200	83.500
