X	Y
0	54.8947
1	54.5789
2	55.6140
3	55.2456
4	54.9825
5	55.1930
6	54.5614
7	55.2456
8	55.3684
9	55.8070
10	54.5965
11	54.9474
12	54.3333
13	54.6140
14	55.4737
15	54.7018
16	54.9474
17	55.5263
18	55.2807
19	54.3158
20	55.1579
21	55.7719
22	54.4737
23	54.9298
24	55.6316
25	56.1053
26	55.8246
27	54.2456
28	55.7719
29	55.7368
30	55.3158
31	56.3684
32	56.3684
33	55.9474
34	55.9649
35	56.2105
36	56.3158
37	57.4386
38	58.6316
39	57.9825
40	58.7544
41	58.0702
42	59.1754
43	61.0526
44	61.7193
45	62.2281
46	64.6667
47	66.0877
48	69.0351
49	73.0000
50	76.9474
51	82.9825
52	89.0000
53	95.0351
54	101.7193
55	106.9298
56	112.4211
57	116.8070
58	120.5614
59	121.4211
60	121.7544
61	121.1754
62	117.0351
63	112.7895
64	100.8421
65	82.9123
66	64.3509
67	60.0702
68	59.6140
69	61.4211
70	62.0702
71	64.3333
72	67.8947
73	72.0877
74	76.0000
75	81.1579
76	85.3333
77	89.6316
78	93.2456
79	95.4561
80	96.2281
81	93.5789
82	91.1053
83	83.4912
84	70.5965
85	57.7193
86	54.5789
87	53.7368
88	53.6491
89	53.5789
90	52.7544
91	52.9649
92	51.6667
93	52.0702
94	52.2982
95	52.8246
96	52.5263
97	52.6667
98	51.4737
99	51.6316
100	52.1228
101	52.1404
102	52.5088
103	51.0175
104	52.1754
105	51.6667
106	51.8421
107	51.8947
108	50.9649
109	51.0175
110	50.6842
111	50.5439
112	51.3684
113	50.3158
114	50.7719
115	50.6842
116	51.3158
117	50.6491
118	50.2982
119	50.4737
120	50.0702
121	51.4035
122	50.2807
123	50.6667
124	49.8772
125	49.7368
126	51.4211
127	50.6316
128	49.4561
129	49.8772
130	49.6316
131	50.1053
132	49.6316
133	49.7018
134	50.9298
135	50.4035
136	50.7018
137	50.3158
138	50.0526
139	50.5263
140	49.6842
141	49.3158
142	49.0877
143	50.1579
144	50.2632
145	49.4912
146	49.0877
147	49.6491
148	50.4561
149	49.2632
150	49.8772
151	49.4561
152	50.2281
153	48.5263
154	49.4737
155	49.8421
156	49.8947
157	49.8246
158	50.5439
159	50.0000
160	50.3333
161	50.4561
162	49.3333
163	50.4386
164	50.4737
165	50.4912
166	51.7018
167	50.5614
168	50.5263
169	49.8772
170	50.1404
171	50.7544
172	49.4035
173	50.4211
174	49.7719
175	50.1053
176	48.7018
177	50.0702
178	49.8596
179	49.2281
180	48.8947
181	49.7544
182	49.2982
183	50.4912
184	49.1930
185	49.2982
186	50.7368
187	50.1579
188	48.1930
189	49.4737
190	49.7368
191	49.9474
192	50.3684
193	49.7193
194	48.4737
195	48.6491
196	49.6140
197	49.4561
198	50.2807
199	49.4912
200	48.7719
