X	Y
0	96.407
1	95.370
2	96.222
3	95.722
4	94.870
5	94.833
6	95.074
7	96.426
8	95.944
9	95.093
10	94.519
11	96.407
12	95.093
13	96.389
14	95.778
15	95.204
16	95.111
17	95.815
18	95.889
19	95.574
20	95.759
21	95.759
22	96.241
23	96.352
24	95.815
25	96.463
26	96.185
27	96.352
28	95.815
29	95.481
30	97.704
31	96.944
32	96.759
33	98.185
34	98.278
35	97.889
36	98.074
37	98.907
38	99.981
39	99.722
40	99.815
41	100.741
42	101.333
43	102.241
44	102.963
45	102.815
46	104.000
47	107.148
48	110.037
49	111.741
50	114.796
51	119.519
52	123.630
53	130.796
54	140.241
55	152.667
56	165.074
57	178.056
58	188.259
59	199.426
60	207.537
61	214.000
62	216.852
63	217.111
64	210.259
65	194.407
66	160.685
67	114.611
68	99.444
69	100.389
70	99.796
71	101.278
72	102.778
73	105.611
74	109.722
75	115.704
76	124.611
77	132.296
78	144.370
79	152.537
80	161.130
81	167.722
82	170.574
83	169.426
84	161.685
85	141.833
86	110.648
87	94.426
88	91.833
89	92.037
90	91.056
91	90.926
92	90.148
93	92.185
94	90.500
95	89.352
96	90.185
97	91.407
98	90.148
99	89.685
100	90.833
101	91.352
102	90.222
103	89.296
104	90.815
105	90.222
106	90.481
107	89.889
108	89.593
109	89.704
110	89.611
111	91.241
112	91.926
113	92.926
114	94.889
115	95.852
116	97.407
117	99.722
118	100.352
119	97.981
120	97.500
121	94.537
122	93.333
123	89.426
124	87.315
125	86.148
126	86.296
127	85.315
128	85.130
129	85.963
130	85.759
131	85.648
132	85.556
133	84.815
134	85.722
135	89.519
136	89.537
137	86.500
138	86.481
139	86.630
140	87.778
141	87.000
142	89.185
143	89.241
144	90.167
145	91.574
146	89.852
147	89.537
148	87.204
149	86.463
150	85.537
151	85.111
152	83.481
153	83.333
154	84.963
155	83.222
156	83.981
157	83.556
158	83.667
159	82.981
160	83.093
161	83.815
162	83.907
163	83.278
164	83.426
165	83.241
166	82.259
167	82.000
168	80.926
169	81.685
170	82.537
171	81.648
172	82.648
173	82.759
174	81.148
175	82.037
176	81.907
177	81.963
178	82.074
179	81.833
180	81.759
181	82.519
182	83.130
183	82.926
184	82.444
185	81.167
186	81.185
187	81.222
188	81.315
189	80.167
190	79.778
191	81.241
192	81.463
193	81.630
194	81.741
195	81.815
196	81.130
197	82.130
198	81.167
199	80.815
200	80.074
