X	Y
0	48.4821
1	48.2500
2	48.4821
3	48.1607
4	48.3393
5	47.9821
6	48.0000
7	48.5893
8	49.1071
9	48.5714
10	47.8929
11	49.2143
12	48.3393
13	48.8750
14	47.3571
15	49.7679
16	48.0714
17	48.2321
18	48.9286
19	48.9821
20	47.8929
21	47.9286
22	47.2500
23	48.7857
24	48.2679
25	48.6071
26	49.2679
27	48.8929
28	48.5179
29	49.4286
30	48.5000
31	49.8214
32	48.9107
33	49.2321
34	49.7679
35	50.3036
36	50.1964
37	50.8393
38	49.6607
39	51.3750
40	52.5536
41	52.6250
42	53.6607
43	54.4821
44	55.1429
45	55.6250
46	57.1786
47	57.5714
48	59.4464
49	62.1964
50	64.8036
51	68.9107
52	72.4821
53	80.4643
54	87.0893
55	95.0893
56	104.2321
57	114.3036
58	121.6607
59	128.4643
60	133.2679
61	137.2143
62	138.6786
63	138.0357
64	135.0893
65	130.7500
66	121.3214
67	104.1250
68	77.5893
69	56.3036
70	53.7679
71	53.6607
72	55.0357
73	57.1250
74	58.7321
75	62.3214
76	67.4464
77	73.8393
78	80.4286
79	87.2679
80	93.3036
81	99.9107
82	102.3036
83	104.1429
84	104.0179
85	101.8036
86	94.9464
87	81.1429
88	60.5179
89	48.8214
90	46.8036
91	46.4286
92	46.2321
93	46.5179
94	45.8393
95	46.0714
96	45.0714
97	45.2679
98	44.9286
99	45.3571
100	46.8750
101	44.4464
102	44.7500
103	45.7143
104	44.6250
105	46.0000
106	44.6071
107	45.1607
108	45.0536
109	44.3393
110	44.0536
111	45.0357
112	45.2857
113	44.1786
114	45.5536
115	45.8214
116	45.4107
117	46.8750
118	47.3929
119	46.8571
120	45.7143
121	44.6607
122	44.1071
123	43.6429
124	43.5714
125	42.2857
126	42.9107
127	43.3571
128	41.9821
129	43.0536
130	42.8929
131	41.8929
132	42.2857
133	41.3393
134	42.0000
135	42.5536
136	41.3214
137	41.8750
138	41.7679
139	42.5000
140	42.3750
141	42.3929
142	42.2500
143	42.9107
144	43.7679
145	42.2500
146	42.1071
147	41.1607
148	41.4821
149	41.2500
150	41.0179
151	41.7500
152	41.2679
153	41.0179
154	40.9286
155	40.1250
156	40.8036
157	40.5714
158	41.0714
159	41.3750
160	40.5893
161	39.4107
162	40.4286
163	40.9464
164	40.2500
165	39.1786
166	40.1071
167	40.1429
168	39.7143
169	40.1429
170	39.4643
171	39.7857
172	40.1786
173	40.4107
174	40.4643
175	40.1964
176	40.5357
177	40.8393
178	41.0536
179	41.6607
180	41.3214
181	39.5000
182	39.4286
183	41.1964
184	40.1429
185	41.2143
186	41.5893
187	40.6250
188	40.3750
189	40.1786
190	41.1071
191	41.4286
192	40.4821
193	40.4821
194	40.9107
195	40.2679
196	40.6250
197	41.2143
198	40.5536
199	39.9107
200	40.6250
