X	Y
0	60.556
1	59.000
2	60.352
3	59.481
4	59.611
5	58.833
6	59.722
7	60.352
8	61.074
9	58.407
10	60.722
11	60.056
12	60.463
13	60.130
14	57.870
15	59.241
16	59.981
17	59.907
18	59.167
19	59.741
20	58.889
21	59.685
22	60.074
23	59.315
24	59.574
25	60.056
26	59.500
27	60.389
28	60.593
29	60.111
30	60.167
31	60.074
32	60.944
33	62.741
34	60.963
35	61.852
36	61.759
37	62.444
38	61.463
39	62.222
40	63.352
41	63.648
42	64.481
43	64.222
44	65.815
45	65.296
46	67.167
47	69.722
48	68.333
49	70.981
50	72.981
51	76.519
52	79.315
53	84.000
54	92.074
55	101.370
56	113.148
57	125.685
58	140.926
59	154.222
60	166.130
61	176.259
62	183.185
63	186.852
64	186.278
65	178.593
66	156.407
67	110.685
68	71.333
69	63.074
70	63.778
71	63.093
72	64.259
73	67.130
74	67.852
75	72.148
76	79.296
77	86.074
78	96.259
79	107.593
80	117.111
81	127.130
82	135.130
83	138.796
84	137.963
85	128.833
86	104.815
87	72.074
88	59.463
89	58.259
90	57.833
91	57.741
92	58.167
93	57.759
94	55.833
95	57.519
96	55.981
97	57.315
98	56.852
99	58.167
100	57.241
101	56.889
102	56.222
103	58.000
104	57.463
105	57.259
106	57.370
107	57.370
108	58.704
109	59.519
110	58.333
111	58.519
112	62.148
113	62.870
114	67.259
115	70.111
116	74.130
117	77.944
118	80.741
119	81.426
120	80.130
121	78.259
122	72.537
123	67.648
124	62.259
125	58.407
126	55.407
127	55.315
128	54.074
129	54.259
130	52.741
131	53.796
132	54.741
133	54.296
134	54.148
135	53.574
136	55.722
137	55.167
138	55.463
139	56.722
140	56.407
141	58.889
142	62.056
143	62.204
144	65.056
145	64.574
146	64.815
147	64.778
148	61.630
149	58.815
150	56.074
151	54.648
152	53.611
153	52.889
154	52.833
155	52.481
156	52.370
157	52.944
158	52.019
159	52.241
160	51.148
161	51.630
162	51.926
163	52.815
164	52.537
165	51.167
166	51.352
167	51.981
168	50.778
169	52.500
170	50.907
171	51.685
172	52.759
173	52.241
174	51.056
175	51.778
176	52.296
177	51.926
178	50.981
179	52.722
180	50.981
181	51.704
182	52.130
183	52.019
184	51.481
185	51.315
186	51.167
187	51.593
188	50.333
189	50.833
190	52.130
191	51.611
192	50.833
193	51.241
194	49.222
195	50.870
196	50.574
197	50.889
198	52.519
199	52.481
200	51.241
