X	Y
0	70.074
1	70.685
2	70.796
3	69.352
4	70.500
5	69.093
6	68.704
7	70.296
8	69.259
9	67.796
10	68.981
11	68.463
12	69.074
13	68.000
14	68.037
15	68.463
16	69.222
17	69.296
18	68.352
19	69.667
20	68.759
21	69.370
22	68.204
23	69.944
24	70.000
25	69.852
26	69.444
27	68.889
28	69.315
29	69.833
30	70.370
31	71.500
32	69.759
33	71.981
34	71.926
35	72.315
36	72.241
37	72.704
38	73.111
39	74.019
40	73.926
41	75.389
42	75.630
43	77.019
44	77.037
45	78.833
46	78.926
47	80.407
48	80.167
49	82.407
50	85.593
51	88.315
52	91.056
53	93.870
54	102.093
55	108.463
56	117.296
57	130.296
58	144.222
59	157.426
60	172.704
61	183.981
62	193.056
63	201.574
64	203.481
65	201.278
66	193.852
67	172.204
68	130.574
69	89.870
70	77.796
71	75.574
72	76.833
73	76.944
74	79.296
75	82.463
76	85.333
77	92.444
78	99.315
79	110.370
80	121.537
81	132.278
82	142.167
83	148.500
84	153.056
85	150.000
86	140.500
87	117.111
88	87.685
89	70.704
90	67.630
91	66.407
92	65.593
93	65.815
94	65.463
95	64.630
96	63.611
97	63.704
98	65.537
99	63.000
100	63.556
101	63.944
102	63.556
103	63.444
104	64.019
105	63.963
106	63.963
107	62.537
108	63.796
109	62.815
110	64.130
111	63.667
112	64.593
113	64.796
114	66.074
115	67.148
116	69.519
117	71.685
118	72.259
119	71.352
120	72.500
121	70.426
122	70.130
123	68.074
124	65.315
125	63.093
126	60.463
127	59.759
128	59.611
129	58.667
130	58.833
131	59.815
132	58.852
133	57.611
134	56.296
135	56.833
136	58.037
137	58.056
138	58.389
139	57.204
140	57.315
141	59.000
142	58.889
143	60.759
144	59.481
145	60.963
146	63.685
147	61.944
148	60.222
149	59.370
150	58.611
151	57.407
152	55.759
153	56.759
154	56.870
155	56.833
156	55.019
157	53.167
158	55.759
159	55.185
160	54.833
161	54.204
162	55.389
163	53.481
164	54.278
165	55.204
166	52.944
167	54.519
168	53.333
169	53.593
170	53.685
171	52.815
172	54.259
173	53.852
174	54.093
175	54.556
176	54.815
177	54.741
178	53.741
179	54.241
180	54.333
181	54.704
182	54.241
183	54.278
184	53.926
185	54.981
186	54.333
187	54.074
188	52.889
189	53.444
190	54.630
191	55.019
192	54.074
193	53.519
194	53.074
195	52.852
196	53.759
197	53.870
198	53.222
199	53.963
200	53.259
