X	Y
0	57.537
1	55.093
2	56.593
3	56.444
4	57.037
5	56.019
6	57.389
7	57.000
8	55.296
9	57.444
10	57.111
11	57.426
12	57.241
13	55.944
14	56.259
15	55.537
16	56.333
17	56.500
18	56.556
19	57.130
20	57.222
21	55.759
22	57.000
23	57.796
24	56.296
25	57.815
26	56.111
27	56.611
28	57.389
29	57.130
30	57.370
31	58.407
32	60.407
33	60.704
34	60.648
35	61.556
36	60.333
37	59.630
38	60.278
39	60.889
40	61.315
41	60.093
42	61.722
43	60.463
44	62.407
45	62.407
46	63.037
47	65.056
48	65.296
49	66.278
50	69.463
51	71.500
52	74.889
53	78.426
54	83.648
55	91.463
56	100.389
57	111.241
58	124.722
59	137.019
60	148.333
61	158.852
62	166.833
63	173.778
64	175.444
65	173.667
66	164.333
67	144.019
68	108.315
69	77.574
70	63.204
71	61.148
72	60.074
73	63.222
74	64.111
75	66.111
76	72.352
77	75.759
78	82.926
79	92.074
80	103.111
81	111.537
82	119.852
83	126.648
84	131.519
85	130.759
86	122.185
87	101.611
88	77.759
89	60.481
90	55.963
91	54.963
92	54.593
93	54.148
94	54.574
95	54.407
96	54.204
97	53.815
98	53.556
99	53.852
100	53.204
101	53.944
102	52.204
103	53.815
104	53.370
105	54.630
106	53.796
107	54.667
108	54.833
109	55.611
110	54.833
111	55.815
112	55.407
113	56.907
114	60.352
115	63.333
116	64.685
117	68.556
118	70.574
119	72.444
120	72.185
121	70.537
122	68.167
123	63.148
124	59.685
125	55.981
126	54.426
127	52.148
128	51.315
129	51.685
130	50.259
131	51.333
132	51.222
133	50.722
134	49.852
135	49.704
136	51.389
137	50.037
138	50.907
139	50.926
140	51.685
141	52.685
142	54.704
143	56.389
144	57.833
145	57.778
146	59.481
147	58.556
148	58.444
149	55.519
150	54.056
151	51.593
152	52.574
153	50.481
154	49.556
155	50.093
156	49.796
157	48.481
158	48.463
159	49.593
160	49.019
161	49.481
162	49.148
163	47.426
164	48.167
165	48.370
166	49.722
167	48.074
168	48.019
169	49.389
170	48.722
171	48.148
172	48.333
173	48.148
174	47.963
175	47.574
176	47.593
177	47.593
178	48.259
179	48.296
180	47.370
181	48.111
182	48.185
183	48.944
184	48.185
185	48.426
186	47.944
187	47.852
188	48.667
189	48.148
190	48.259
191	46.944
192	47.093
193	48.000
194	47.648
195	47.759
196	46.963
197	47.333
198	47.648
199	47.111
200	46.130
