X	Y
0	67.278
1	66.000
2	65.222
3	65.704
4	65.796
5	65.037
6	65.241
7	65.630
8	66.019
9	66.537
10	64.389
11	63.185
12	65.259
13	66.685
14	66.500
15	64.426
16	63.704
17	64.630
18	65.148
19	64.907
20	65.037
21	65.037
22	64.778
23	65.574
24	66.722
25	63.981
26	65.611
27	64.778
28	65.574
29	65.167
30	65.537
31	65.815
32	65.278
33	64.944
34	65.167
35	67.222
36	64.259
37	66.611
38	65.852
39	67.148
40	67.259
41	67.037
42	68.148
43	68.167
44	68.667
45	69.556
46	70.407
47	71.056
48	70.444
49	72.778
50	72.704
51	73.093
52	74.963
53	76.722
54	81.389
55	81.907
56	85.352
57	91.444
58	97.074
59	103.333
60	114.426
61	125.741
62	140.204
63	154.037
64	165.222
65	175.222
66	182.352
67	187.796
68	188.667
69	185.407
70	176.444
71	154.981
72	121.519
73	87.019
74	73.019
75	71.000
76	70.889
77	71.500
78	73.481
79	76.481
80	79.852
81	84.833
82	92.889
83	102.778
84	114.426
85	123.333
86	130.352
87	137.111
88	142.333
89	138.444
90	131.778
91	113.426
92	86.759
93	68.352
94	61.444
95	59.833
96	59.741
97	58.778
98	59.093
99	57.444
100	56.704
101	58.019
102	58.574
103	57.352
104	58.037
105	56.556
106	56.426
107	57.833
108	58.481
109	56.648
110	56.796
111	56.611
112	56.574
113	56.759
114	55.907
115	56.704
116	56.833
117	57.444
118	56.852
119	57.204
120	56.222
121	56.630
122	57.704
123	58.407
124	56.537
125	57.148
126	56.593
127	56.333
128	54.815
129	54.333
130	53.426
131	53.981
132	52.685
133	52.204
134	52.741
135	53.241
136	50.944
137	52.593
138	51.722
139	52.000
140	51.611
141	51.741
142	51.833
143	51.759
144	51.796
145	52.852
146	51.370
147	52.463
148	51.000
149	51.537
150	52.148
151	52.315
152	53.222
153	50.926
154	50.074
155	50.333
156	49.481
157	50.759
158	49.444
159	48.722
160	48.593
161	49.481
162	49.944
163	50.630
164	49.037
165	48.370
166	48.833
167	49.500
168	48.519
169	48.148
170	49.185
171	49.204
172	48.611
173	49.389
174	49.111
175	48.444
176	47.833
177	47.926
178	49.000
179	49.333
180	48.204
181	48.259
182	47.778
183	47.667
184	48.704
185	49.556
186	48.185
187	47.685
188	48.537
189	47.926
190	48.796
191	46.870
192	47.870
193	48.944
194	46.741
195	47.333
196	47.630
197	47.241
198	48.167
199	48.093
200	48.056
