X	Y
0	53.685
1	52.815
2	53.167
3	52.759
4	53.037
5	53.463
6	53.741
7	52.907
8	53.537
9	53.167
10	52.370
11	53.074
12	53.611
13	53.611
14	53.667
15	53.333
16	52.815
17	53.537
18	53.111
19	53.796
20	52.481
21	54.704
22	53.722
23	53.481
24	52.815
25	53.833
26	52.963
27	52.278
28	53.481
29	53.148
30	53.352
31	53.944
32	54.278
33	54.296
34	54.056
35	54.870
36	54.296
37	53.870
38	54.278
39	55.870
40	56.056
41	56.204
42	55.500
43	57.000
44	56.389
45	57.111
46	57.667
47	60.037
48	61.556
49	65.241
50	67.759
51	73.167
52	80.370
53	88.556
54	98.833
55	111.778
56	122.704
57	133.593
58	141.593
59	149.796
60	155.778
61	158.537
62	157.889
63	152.444
64	139.889
65	106.667
66	65.148
67	56.389
68	55.593
69	55.407
70	56.741
71	58.444
72	61.019
73	63.889
74	70.944
75	78.204
76	86.722
77	94.963
78	104.296
79	110.963
80	117.315
81	121.519
82	120.463
83	113.130
84	91.537
85	62.037
86	51.759
87	50.963
88	50.630
89	50.722
90	49.259
91	49.722
92	49.000
93	49.185
94	48.815
95	49.148
96	49.185
97	49.241
98	48.556
99	49.037
100	49.130
101	50.130
102	49.222
103	49.519
104	49.370
105	49.722
106	49.741
107	50.796
108	50.222
109	52.537
110	53.444
111	54.056
112	56.611
113	57.204
114	57.241
115	58.333
116	57.185
117	56.111
118	55.111
119	52.352
120	50.093
121	49.204
122	48.389
123	47.630
124	47.519
125	47.148
126	47.111
127	47.222
128	46.852
129	46.352
130	47.537
131	47.167
132	46.056
133	46.963
134	47.370
135	46.796
136	47.407
137	47.130
138	48.444
139	48.722
140	50.648
141	50.056
142	51.000
143	48.611
144	49.833
145	47.815
146	46.426
147	45.648
148	46.481
149	46.315
150	45.037
151	45.556
152	44.796
153	45.926
154	44.889
155	45.278
156	44.815
157	45.333
158	44.611
159	44.611
160	44.111
161	45.093
162	44.556
163	44.333
164	44.074
165	45.000
166	43.889
167	43.537
168	44.537
169	43.741
170	44.370
171	44.796
172	44.019
173	43.648
174	43.278
175	44.037
176	43.778
177	45.352
178	44.074
179	44.130
180	44.389
181	43.907
182	44.093
183	43.574
184	42.778
185	44.000
186	43.481
187	43.167
188	43.667
189	43.130
190	43.944
191	44.833
192	44.259
193	44.037
194	43.574
195	44.296
196	43.648
197	43.685
198	43.241
199	43.352
200	43.444
