X	Y
0	71.704
1	71.037
2	70.944
3	73.019
4	75.389
5	74.093
6	73.185
7	71.185
8	71.722
9	71.852
10	70.333
11	71.370
12	69.611
13	71.204
14	71.907
15	70.630
16	71.444
17	69.611
18	71.519
19	70.926
20	71.981
21	71.352
22	71.796
23	72.500
24	71.722
25	71.648
26	71.500
27	71.944
28	71.241
29	71.167
30	70.611
31	71.204
32	72.019
33	72.000
34	72.944
35	73.352
36	72.426
37	74.500
38	72.741
39	73.204
40	73.130
41	74.222
42	75.648
43	73.963
44	75.926
45	76.741
46	77.222
47	78.944
48	78.056
49	81.148
50	82.259
51	86.593
52	90.167
53	95.852
54	103.611
55	115.148
56	129.963
57	145.722
58	161.889
59	174.407
60	186.019
61	194.630
62	200.574
63	200.833
64	199.778
65	189.481
66	165.241
67	117.648
68	82.130
69	77.093
70	76.944
71	80.130
72	80.481
73	80.889
74	83.944
75	89.111
76	97.185
77	107.370
78	120.000
79	130.537
80	141.963
81	150.167
82	152.444
83	150.352
84	137.944
85	107.389
86	77.204
87	72.685
88	70.278
89	71.481
90	71.574
91	69.963
92	70.241
93	68.537
94	69.778
95	70.000
96	69.259
97	70.315
98	70.685
99	69.796
100	71.037
101	71.333
102	70.833
103	71.593
104	71.130
105	72.648
106	72.148
107	72.444
108	73.796
109	74.593
110	75.630
111	78.611
112	83.352
113	84.852
114	88.889
115	91.130
116	92.648
117	91.278
118	89.185
119	84.333
120	79.389
121	73.981
122	72.111
123	67.944
124	68.000
125	66.593
126	66.519
127	66.759
128	65.056
129	67.111
130	65.944
131	66.241
132	65.852
133	67.611
134	66.926
135	67.241
136	69.593
137	72.519
138	73.833
139	74.907
140	75.741
141	76.000
142	73.722
143	74.204
144	70.907
145	67.056
146	67.019
147	65.704
148	63.889
149	63.907
150	64.944
151	64.593
152	64.481
153	64.426
154	65.056
155	64.704
156	64.704
157	64.074
158	62.796
159	64.815
160	64.056
161	62.907
162	64.259
163	62.333
164	62.852
165	62.648
166	62.593
167	63.037
168	62.759
169	62.778
170	63.870
171	63.593
172	62.370
173	63.444
174	62.556
175	62.648
176	62.352
177	63.407
178	62.648
179	62.889
180	63.370
181	63.870
182	62.407
183	60.852
184	61.185
185	63.389
186	63.296
187	62.148
188	63.296
189	62.852
190	63.759
191	62.000
192	63.667
193	62.222
194	61.037
195	61.093
196	61.278
197	63.148
198	62.333
199	60.778
200	60.759
