X	Y
0	67.648
1	67.574
2	66.630
3	66.019
4	65.481
5	67.222
6	67.648
7	65.815
8	65.852
9	67.278
10	67.204
11	66.148
12	65.704
13	66.722
14	66.463
15	65.352
16	64.741
17	65.241
18	66.907
19	65.333
20	66.315
21	67.500
22	65.741
23	65.944
24	66.537
25	65.019
26	66.222
27	66.333
28	65.852
29	65.130
30	65.296
31	66.537
32	68.130
33	68.352
34	68.167
35	67.222
36	68.852
37	68.000
38	69.000
39	68.685
40	68.500
41	69.796
42	70.481
43	70.074
44	69.907
45	71.111
46	71.630
47	72.981
48	75.500
49	77.185
50	80.185
51	84.111
52	88.722
53	96.204
54	107.556
55	121.926
56	137.296
57	151.759
58	164.056
59	173.315
60	181.704
61	188.130
62	190.481
63	186.963
64	173.093
65	135.333
66	83.389
67	71.556
68	70.796
69	69.944
70	70.796
71	71.204
72	73.907
73	74.204
74	80.556
75	88.426
76	99.463
77	110.870
78	123.241
79	131.500
80	139.778
81	142.796
82	143.093
83	130.333
84	97.852
85	70.000
86	64.963
87	64.759
88	65.130
89	64.019
90	65.111
91	64.296
92	63.519
93	64.130
94	63.037
95	62.667
96	62.685
97	63.815
98	62.722
99	63.704
100	62.870
101	64.593
102	64.796
103	65.019
104	65.037
105	64.759
106	66.056
107	66.148
108	67.167
109	68.815
110	71.667
111	72.981
112	77.370
113	82.259
114	86.278
115	88.963
116	89.741
117	90.815
118	88.056
119	82.370
120	75.685
121	70.815
122	65.778
123	62.796
124	62.630
125	61.111
126	59.963
127	60.759
128	60.204
129	60.407
130	60.759
131	60.111
132	59.833
133	61.778
134	61.241
135	62.278
136	62.926
137	65.222
138	66.556
139	69.611
140	71.130
141	71.722
142	72.148
143	70.741
144	68.444
145	65.574
146	63.185
147	60.500
148	59.926
149	58.852
150	59.259
151	58.611
152	58.815
153	59.074
154	58.556
155	57.722
156	58.704
157	57.593
158	58.259
159	57.389
160	57.889
161	57.000
162	56.796
163	57.222
164	56.944
165	57.796
166	56.870
167	57.148
168	57.648
169	58.759
170	56.167
171	56.481
172	58.685
173	55.926
174	57.148
175	56.611
176	57.370
177	57.278
178	56.889
179	58.111
180	56.648
181	57.426
182	55.241
183	57.148
184	56.481
185	56.185
186	57.278
187	56.944
188	56.444
189	57.074
190	56.852
191	57.056
192	57.185
193	57.463
194	56.444
195	56.111
196	55.574
197	55.630
198	56.148
199	55.815
200	55.185
