X	Y
0	74.148
1	73.926
2	72.481
3	72.352
4	71.833
5	73.278
6	72.148
7	71.074
8	73.796
9	72.074
10	72.833
11	72.593
12	72.981
13	72.389
14	71.222
15	72.000
16	72.333
17	71.667
18	72.259
19	71.796
20	72.537
21	72.500
22	70.111
23	71.889
24	72.333
25	71.704
26	71.519
27	72.574
28	72.222
29	72.537
30	72.352
31	73.185
32	72.093
33	73.130
34	73.111
35	72.593
36	74.000
37	75.722
38	73.685
39	74.833
40	75.241
41	76.370
42	76.519
43	77.593
44	78.537
45	78.111
46	78.852
47	81.963
48	80.259
49	83.111
50	85.963
51	89.667
52	95.296
53	101.593
54	108.056
55	120.315
56	133.241
57	148.333
58	161.537
59	174.722
60	185.574
61	194.167
62	199.759
63	202.241
64	201.296
65	193.556
66	174.833
67	136.056
68	92.704
69	78.333
70	78.519
71	79.333
72	80.204
73	82.111
74	83.815
75	89.407
76	96.815
77	107.000
78	119.074
79	129.722
80	141.611
81	149.278
82	154.500
83	154.889
84	146.481
85	126.537
86	93.593
87	76.259
88	74.426
89	72.185
90	72.537
91	71.519
92	72.093
93	71.500
94	70.704
95	70.352
96	70.315
97	70.704
98	70.981
99	70.056
100	69.870
101	70.648
102	70.074
103	70.685
104	69.852
105	71.574
106	71.019
107	72.444
108	72.667
109	74.093
110	74.167
111	74.944
112	77.926
113	79.352
114	81.574
115	84.463
116	85.537
117	84.463
118	82.537
119	81.000
120	77.370
121	75.111
122	72.389
123	68.148
124	68.074
125	68.093
126	67.722
127	67.148
128	66.741
129	67.056
130	66.519
131	66.907
132	65.926
133	67.185
134	67.185
135	66.444
136	68.481
137	69.333
138	71.222
139	70.963
140	71.630
141	73.352
142	74.741
143	72.389
144	71.056
145	69.241
146	66.963
147	66.259
148	65.704
149	64.241
150	63.500
151	63.722
152	63.519
153	63.611
154	63.352
155	63.315
156	64.333
157	63.426
158	63.722
159	64.167
160	63.722
161	63.185
162	63.315
163	63.222
164	63.481
165	62.241
166	61.815
167	61.870
168	61.444
169	62.130
170	62.889
171	62.000
172	62.426
173	63.315
174	61.667
175	62.833
176	62.315
177	62.000
178	62.074
179	61.722
180	61.926
181	61.352
182	62.463
183	62.741
184	62.056
185	60.611
186	61.444
187	62.074
188	61.722
189	62.519
190	61.685
191	60.148
192	62.074
193	62.444
194	62.130
195	60.981
196	60.667
197	59.278
198	61.019
199	60.778
200	59.593
