X	Y
0	72.056
1	69.852
2	71.056
3	69.741
4	70.944
5	70.167
6	72.389
7	71.204
8	69.630
9	69.815
10	70.259
11	68.889
12	68.333
13	69.852
14	69.685
15	69.815
16	69.667
17	69.148
18	68.944
19	68.704
20	69.444
21	70.241
22	69.278
23	70.056
24	70.185
25	70.315
26	70.704
27	69.796
28	71.315
29	70.389
30	71.130
31	69.815
32	71.519
33	71.000
34	69.556
35	71.222
36	72.074
37	73.056
38	70.889
39	72.019
40	72.593
41	73.481
42	73.000
43	74.000
44	75.574
45	73.833
46	74.500
47	74.759
48	75.389
49	77.111
50	79.333
51	80.667
52	83.630
53	85.463
54	90.296
55	96.333
56	104.389
57	114.241
58	126.574
59	140.259
60	154.389
61	165.722
62	176.593
63	185.167
64	189.278
65	191.241
66	189.815
67	182.611
68	168.037
69	137.074
70	93.815
71	76.704
72	73.185
73	75.148
74	75.093
75	77.333
76	80.500
77	84.704
78	91.685
79	99.963
80	110.685
81	119.204
82	130.204
83	137.278
84	143.093
85	144.611
86	142.222
87	133.630
88	112.833
89	83.500
90	69.944
91	66.315
92	66.019
93	65.333
94	65.407
95	64.278
96	65.037
97	65.593
98	64.370
99	65.185
100	64.370
101	64.111
102	64.611
103	63.241
104	65.722
105	65.296
106	65.296
107	65.444
108	64.222
109	63.870
110	64.167
111	64.444
112	64.519
113	64.000
114	64.481
115	64.926
116	65.796
117	66.796
118	67.167
119	65.944
120	65.833
121	65.352
122	63.685
123	63.130
124	62.981
125	63.074
126	61.704
127	60.870
128	61.444
129	60.167
130	61.241
131	61.315
132	60.019
133	60.241
134	59.944
135	60.889
136	59.926
137	59.148
138	59.074
139	60.704
140	57.500
141	59.259
142	60.259
143	59.667
144	60.241
145	59.907
146	61.389
147	60.481
148	59.963
149	60.481
150	58.815
151	59.500
152	58.704
153	58.481
154	58.056
155	57.981
156	57.648
157	58.370
158	57.630
159	57.111
160	57.333
161	57.611
162	56.944
163	57.778
164	56.463
165	55.630
166	56.204
167	57.167
168	56.630
169	56.759
170	55.759
171	55.407
172	56.148
173	56.944
174	56.648
175	56.056
176	55.611
177	57.556
178	57.333
179	55.222
180	55.278
181	56.667
182	56.407
183	55.926
184	56.426
185	56.704
186	56.444
187	56.148
188	55.741
189	56.333
190	55.056
191	56.074
192	55.463
193	55.704
194	55.907
195	55.630
196	55.019
197	56.296
198	54.278
199	55.259
200	55.222
