X	Y
0	72.907
1	71.981
2	71.593
3	71.148
4	71.426
5	74.000
6	71.333
7	71.611
8	71.130
9	71.074
10	71.444
11	71.389
12	70.185
13	71.352
14	71.574
15	70.926
16	71.630
17	70.167
18	71.093
19	70.370
20	71.593
21	71.537
22	72.389
23	72.333
24	71.037
25	70.815
26	70.833
27	70.667
28	71.722
29	72.000
30	71.796
31	71.352
32	70.963
33	71.444
34	73.463
35	73.537
36	73.704
37	72.444
38	73.148
39	72.870
40	73.833
41	75.944
42	76.296
43	76.389
44	76.852
45	76.630
46	78.130
47	77.722
48	78.944
49	80.167
50	81.870
51	84.574
52	88.241
53	92.204
54	98.852
55	106.852
56	117.500
57	132.093
58	146.556
59	160.148
60	171.222
61	184.593
62	192.611
63	198.093
64	201.778
65	201.130
66	194.000
67	174.537
68	136.185
69	90.889
70	75.889
71	76.185
72	75.593
73	78.611
74	81.000
75	83.296
76	88.296
77	96.759
78	106.093
79	117.611
80	127.741
81	137.222
82	144.241
83	151.278
84	153.556
85	148.204
86	133.037
87	103.907
88	75.259
89	69.556
90	69.500
91	67.963
92	68.796
93	68.241
94	67.352
95	67.111
96	67.981
97	67.056
98	68.111
99	67.796
100	67.870
101	66.519
102	67.704
103	68.148
104	66.926
105	67.074
106	67.111
107	67.056
108	67.204
109	67.815
110	65.685
111	67.167
112	68.167
113	68.704
114	70.444
115	71.370
116	71.648
117	72.648
118	72.241
119	73.278
120	71.907
121	70.796
122	68.019
123	68.352
124	65.648
125	64.852
126	64.648
127	63.278
128	64.037
129	63.889
130	63.889
131	63.667
132	64.630
133	61.519
134	62.593
135	62.074
136	63.204
137	63.907
138	62.759
139	64.056
140	66.000
141	65.611
142	66.426
143	65.296
144	66.111
145	66.019
146	66.315
147	65.296
148	64.426
149	63.111
150	61.815
151	63.870
152	60.407
153	60.519
154	60.315
155	61.222
156	61.093
157	61.389
158	61.593
159	60.852
160	59.685
161	61.333
162	60.815
163	60.481
164	61.074
165	59.185
166	60.315
167	60.630
168	59.463
169	60.426
170	60.648
171	58.889
172	59.463
173	59.556
174	59.704
175	58.574
176	59.722
177	59.074
178	60.074
179	60.000
180	59.741
181	59.963
182	60.185
183	60.500
184	59.574
185	58.778
186	60.259
187	60.204
188	59.907
189	60.056
190	60.574
191	60.148
192	60.278
193	58.907
194	57.907
195	60.296
196	58.426
197	59.315
198	59.037
199	58.907
200	58.370
