X	Y
0	67.796
1	69.111
2	68.148
3	68.130
4	67.426
5	66.870
6	68.019
7	69.148
8	68.389
9	69.370
10	68.333
11	68.278
12	69.204
13	68.370
14	66.963
15	68.352
16	68.611
17	67.796
18	68.056
19	67.833
20	68.519
21	67.648
22	68.056
23	69.259
24	69.630
25	68.889
26	69.352
27	68.093
28	68.815
29	69.167
30	68.426
31	69.463
32	68.074
33	69.426
34	70.722
35	69.463
36	70.315
37	70.796
38	69.796
39	70.130
40	70.056
41	71.759
42	70.741
43	72.185
44	71.926
45	73.537
46	73.370
47	72.278
48	73.574
49	75.926
50	76.315
51	78.259
52	80.556
53	82.778
54	86.907
55	93.741
56	100.204
57	109.741
58	121.278
59	132.981
60	145.315
61	157.426
62	167.907
63	175.333
64	181.185
65	184.796
66	183.167
67	179.352
68	169.741
69	146.648
70	110.241
71	80.426
72	73.056
73	72.407
74	73.630
75	74.907
76	77.870
77	81.574
78	86.611
79	91.833
80	100.852
81	110.185
82	119.259
83	126.778
84	132.963
85	137.611
86	138.111
87	135.222
88	123.889
89	103.352
90	76.907
91	67.630
92	66.185
93	64.056
94	64.019
95	63.685
96	64.000
97	61.741
98	61.833
99	62.944
100	62.704
101	61.648
102	62.685
103	62.500
104	61.796
105	62.741
106	62.648
107	63.407
108	63.074
109	62.815
110	63.426
111	63.519
112	62.574
113	62.185
114	61.556
115	61.407
116	60.722
117	62.167
118	63.944
119	62.167
120	62.963
121	63.722
122	62.074
123	62.444
124	59.796
125	60.370
126	60.241
127	59.167
128	59.241
129	58.926
130	57.981
131	58.611
132	59.370
133	59.000
134	59.259
135	59.167
136	58.185
137	58.648
138	56.815
139	58.611
140	57.407
141	56.741
142	57.870
143	58.148
144	58.111
145	57.370
146	58.167
147	57.889
148	58.741
149	57.241
150	57.148
151	56.463
152	57.500
153	56.870
154	57.389
155	55.981
156	55.685
157	54.981
158	56.444
159	57.500
160	57.000
161	55.037
162	55.463
163	54.870
164	55.204
165	53.759
166	55.093
167	54.907
168	54.537
169	55.389
170	54.796
171	54.037
172	54.537
173	54.463
174	54.296
175	53.148
176	53.574
177	53.889
178	53.648
179	53.185
180	52.981
181	53.981
182	54.019
183	53.019
184	53.870
185	54.389
186	54.074
187	54.111
188	55.370
189	54.111
190	53.407
191	53.019
192	53.426
193	53.685
194	53.204
195	53.833
196	53.056
197	52.759
198	52.611
199	52.704
200	52.796
