X	Y
0	39.1552
1	38.4655
2	39.0862
3	39.1379
4	39.2931
5	38.8103
6	38.4310
7	39.0172
8	39.5000
9	39.0345
10	38.3621
11	38.8621
12	38.7586
13	38.7414
14	38.9828
15	38.3103
16	39.1034
17	38.1552
18	39.8103
19	39.3448
20	38.4655
21	38.2586
22	39.0862
23	40.1207
24	39.2759
25	39.5690
26	38.9310
27	39.3448
28	38.5862
29	38.7069
30	39.4310
31	39.3621
32	39.4483
33	39.8103
34	39.8621
35	39.5690
36	39.3621
37	39.8103
38	41.0517
39	42.0690
40	41.8103
41	41.1897
42	40.9655
43	41.8103
44	41.7586
45	42.8448
46	43.6034
47	44.2759
48	45.2759
49	45.1552
50	47.0690
51	49.3103
52	50.9828
53	53.8276
54	57.8621
55	61.3448
56	69.0172
57	76.3966
58	84.0862
59	91.8966
60	98.3621
61	104.5345
62	108.3966
63	111.3966
64	113.0172
65	112.2759
66	109.7759
67	104.5345
68	93.8103
69	73.8793
70	50.5000
71	44.0517
72	42.6379
73	44.1724
74	45.0000
75	46.0345
76	49.0517
77	52.7069
78	56.1034
79	62.3448
80	67.4828
81	73.1379
82	78.6379
83	82.1552
84	85.1379
85	85.5517
86	83.9483
87	79.1552
88	67.1897
89	51.3103
90	39.8621
91	38.5690
92	37.1207
93	37.0690
94	37.0517
95	37.6897
96	37.7759
97	37.5345
98	37.1379
99	37.7586
100	36.2931
101	37.8621
102	36.8793
103	37.4483
104	36.2069
105	36.8276
106	37.0000
107	37.8276
108	36.8448
109	36.8103
110	36.4655
111	36.5862
112	37.3276
113	36.6207
114	37.0345
115	36.3621
116	36.2759
117	36.2069
118	37.1897
119	36.6897
120	36.1552
121	35.9483
122	36.0690
123	35.8621
124	35.8103
125	35.3448
126	35.5862
127	35.6379
128	36.1034
129	34.7414
130	34.3276
131	34.6724
132	34.3793
133	34.8276
134	34.8621
135	35.2241
136	34.5345
137	34.0517
138	35.0862
139	35.7931
140	34.9828
141	35.5000
142	34.4828
143	35.3621
144	34.5862
145	34.1724
146	34.6207
147	33.7069
148	34.7414
149	33.3966
150	33.8793
151	34.6724
152	33.7759
153	34.7931
154	34.7759
155	35.0862
156	33.8276
157	33.8621
158	33.8276
159	33.9655
160	34.7069
161	34.7931
162	33.8966
163	34.6724
164	34.0517
165	33.6379
166	33.2069
167	33.7069
168	33.8793
169	34.4138
170	33.5000
171	33.9828
172	34.0517
173	33.7414
174	34.3103
175	32.8793
176	33.3966
177	33.8448
178	33.0862
179	34.1552
180	33.1207
181	33.7414
182	33.4310
183	34.2759
184	33.4483
185	34.9138
186	34.1897
187	33.6034
188	33.2241
189	34.1034
190	34.6379
191	33.8966
192	33.1207
193	33.1034
194	34.5172
195	33.4483
196	34.0345
197	33.6379
198	34.0862
199	33.1724
200	33.6724
