X	Y
0	89.091
1	80.764
2	79.891
3	79.800
4	79.709
5	80.273
6	78.673
7	79.036
8	78.509
9	77.873
10	78.309
11	79.127
12	78.618
13	78.655
14	78.945
15	77.782
16	79.273
17	79.309
18	78.927
19	79.200
20	78.873
21	79.309
22	78.673
23	79.000
24	79.527
25	78.782
26	79.545
27	78.927
28	78.491
29	78.491
30	78.655
31	80.364
32	80.200
33	81.291
34	81.218
35	81.000
36	81.509
37	80.455
38	81.564
39	83.109
40	83.309
41	83.964
42	83.727
43	85.345
44	84.436
45	86.418
46	87.564
47	88.582
48	90.345
49	92.927
50	96.436
51	101.491
52	106.418
53	113.255
54	122.655
55	133.964
56	143.255
57	153.709
58	162.055
59	169.618
60	173.382
61	178.709
62	179.164
63	176.291
64	166.236
65	147.127
66	109.473
67	84.745
68	82.236
69	82.855
70	82.855
71	85.618
72	89.000
73	93.727
74	98.273
75	105.000
76	112.091
77	120.291
78	127.182
79	136.818
80	139.909
81	142.709
82	142.018
83	135.091
84	118.527
85	92.891
86	79.818
87	78.327
88	77.236
89	77.636
90	78.491
91	76.727
92	77.836
93	77.964
94	77.582
95	77.018
96	76.891
97	77.200
98	77.673
99	76.509
100	76.945
101	76.182
102	77.236
103	77.618
104	76.000
105	77.545
106	78.218
107	78.782
108	78.727
109	79.818
110	81.600
111	83.836
112	87.091
113	90.255
114	92.091
115	93.273
116	96.436
117	94.982
118	93.927
119	90.309
120	86.218
121	82.055
122	79.291
123	77.000
124	74.691
125	74.036
126	75.236
127	73.764
128	72.400
129	73.873
130	73.673
131	73.509
132	72.636
133	73.655
134	72.964
135	73.473
136	74.836
137	75.582
138	77.200
139	79.218
140	78.873
141	81.309
142	81.382
143	82.000
144	81.455
145	79.673
146	79.527
147	76.127
148	74.382
149	73.527
150	72.782
151	72.509
152	71.564
153	72.582
154	71.382
155	72.164
156	71.909
157	70.891
158	71.818
159	69.600
160	69.782
161	70.564
162	70.164
163	70.036
164	70.709
165	69.982
166	71.655
167	70.818
168	71.164
169	70.636
170	71.491
171	70.800
172	71.618
173	70.545
174	69.909
175	72.164
176	69.691
177	70.255
178	69.600
179	70.345
180	70.745
181	70.673
182	69.364
183	69.691
184	70.418
185	69.455
186	70.364
187	69.491
188	70.182
189	68.655
190	68.236
191	68.509
192	69.309
193	70.364
194	70.164
195	69.073
196	69.309
197	69.236
198	69.018
199	68.818
200	68.455
