X	Y
0	53.0179
1	52.7500
2	52.8571
3	52.7321
4	54.2321
5	53.7857
6	53.3036
7	53.2679
8	53.8393
9	53.7857
10	53.3214
11	53.0000
12	52.7321
13	53.0536
14	51.9821
15	52.5536
16	52.2857
17	52.3750
18	52.7143
19	53.0000
20	53.2143
21	51.7143
22	53.1607
23	53.2679
24	52.4286
25	52.7500
26	52.5179
27	52.5357
28	52.6786
29	52.6607
30	53.8750
31	52.6250
32	53.4643
33	53.7143
34	54.6786
35	54.3036
36	53.7679
37	54.6250
38	54.0714
39	55.8571
40	55.7500
41	56.3214
42	56.4286
43	57.4107
44	58.6071
45	59.0179
46	60.1786
47	62.1607
48	63.6607
49	66.4643
50	69.9107
51	74.5536
52	80.1607
53	86.0714
54	92.4821
55	98.3393
56	104.3214
57	109.5179
58	113.4643
59	116.5536
60	117.1964
61	118.8036
62	117.8571
63	114.2679
64	108.2321
65	98.6071
66	79.1250
67	60.5357
68	58.0179
69	58.6071
70	60.0000
71	60.7857
72	63.2321
73	66.8929
74	70.6964
75	75.7857
76	81.0714
77	85.3571
78	89.4643
79	92.3214
80	93.8214
81	95.2500
82	92.7321
83	89.1786
84	83.0179
85	68.9464
86	57.6786
87	53.8036
88	54.1429
89	53.6250
90	53.0893
91	52.2321
92	51.8929
93	52.9643
94	51.8393
95	52.2857
96	52.1786
97	51.8036
98	51.1964
99	52.1607
100	51.5357
101	52.2321
102	51.6429
103	51.4643
104	51.7857
105	51.0179
106	51.2143
107	51.2321
108	51.8036
109	51.0893
110	51.6607
111	50.7679
112	50.4821
113	50.5179
114	50.6429
115	50.6607
116	50.5357
117	50.1071
118	49.2857
119	50.6429
120	49.9821
121	51.0536
122	50.7143
123	50.0000
124	50.4107
125	50.0714
126	49.7143
127	50.2143
128	49.5536
129	49.3036
130	49.6071
131	49.8571
132	49.6429
133	50.1786
134	50.7321
135	50.4464
136	50.7500
137	50.1250
138	49.0179
139	50.0536
140	50.7321
141	49.4821
142	49.6607
143	49.1786
144	50.0714
145	49.9643
146	49.2321
147	49.5536
148	48.9107
149	49.8036
150	50.5536
151	50.1786
152	49.3929
153	49.7500
154	49.8214
155	49.3214
156	49.9464
157	50.5536
158	50.1964
159	49.2500
160	50.0357
161	49.8393
162	50.2143
163	49.8036
164	50.5179
165	50.4464
166	51.4286
167	51.0536
168	51.3214
169	50.7679
170	50.6964
171	50.6429
172	49.6250
173	49.5179
174	49.6964
175	50.3929
176	50.3929
177	49.4464
178	50.8036
179	50.2143
180	49.3750
181	49.7857
182	49.1786
183	49.1786
184	50.3571
185	50.1786
186	51.7143
187	50.5357
188	49.6250
189	50.4821
190	50.1964
191	50.1964
192	50.6429
193	49.9286
194	49.9107
195	50.2143
196	50.4464
197	49.3036
198	49.5714
199	51.1607
200	49.8393
