X	Y
0	97.764
1	95.800
2	95.764
3	96.364
4	95.255
5	94.327
6	95.164
7	94.218
8	93.818
9	93.945
10	93.782
11	93.782
12	94.000
13	93.109
14	93.764
15	93.109
16	93.673
17	93.909
18	93.418
19	94.418
20	93.291
21	92.855
22	93.309
23	93.382
24	93.164
25	92.782
26	93.109
27	93.727
28	94.327
29	93.909
30	93.927
31	94.564
32	95.236
33	95.564
34	95.782
35	96.545
36	96.455
37	96.327
38	97.836
39	96.000
40	96.509
41	97.545
42	99.382
43	100.509
44	100.891
45	102.055
46	104.200
47	106.945
48	110.618
49	114.600
50	120.564
51	128.600
52	137.582
53	148.491
54	160.055
55	171.727
56	180.418
57	188.582
58	195.436
59	200.909
60	203.036
61	197.945
62	188.582
63	168.182
64	133.382
65	103.000
66	96.055
67	95.309
68	97.073
69	98.345
70	100.382
71	105.073
72	108.945
73	118.200
74	125.800
75	134.327
76	144.327
77	152.145
78	156.509
79	159.164
80	156.091
81	144.818
82	124.655
83	100.673
84	91.291
85	88.436
86	90.145
87	89.527
88	89.164
89	90.127
90	89.418
91	88.782
92	89.055
93	89.018
94	89.164
95	88.436
96	89.782
97	90.327
98	90.782
99	90.618
100	90.945
101	92.309
102	91.382
103	92.909
104	93.000
105	92.473
106	94.836
107	96.073
108	98.764
109	103.418
110	105.745
111	109.491
112	112.364
113	112.945
114	112.782
115	111.436
116	107.945
117	102.873
118	97.564
119	94.036
120	89.236
121	88.909
122	86.764
123	87.273
124	88.182
125	87.436
126	87.382
127	87.109
128	87.145
129	89.036
130	88.527
131	88.200
132	88.927
133	90.400
134	92.073
135	94.255
136	94.182
137	96.145
138	96.891
139	97.455
140	97.327
141	95.655
142	93.491
143	90.764
144	87.636
145	86.727
146	86.455
147	86.909
148	85.509
149	86.236
150	85.691
151	85.073
152	85.055
153	85.473
154	84.527
155	84.691
156	84.855
157	85.073
158	84.727
159	85.600
160	84.618
161	84.618
162	83.764
163	84.873
164	84.727
165	84.891
166	84.345
167	84.818
168	84.182
169	83.727
170	84.982
171	85.309
172	84.582
173	84.673
174	84.691
175	82.600
176	84.600
177	84.436
178	83.036
179	85.018
180	84.745
181	83.364
182	85.273
183	83.673
184	84.145
185	83.436
186	83.509
187	82.455
188	85.382
189	85.073
190	83.691
191	83.855
192	83.709
193	83.982
194	83.764
195	83.836
196	83.873
197	82.764
198	83.309
199	84.400
200	84.164
