X	Y
0	81.691
1	80.709
2	81.836
3	81.545
4	82.164
5	82.327
6	81.545
7	81.673
8	81.873
9	80.982
10	81.309
11	82.218
12	80.927
13	80.618
14	82.273
15	81.364
16	82.236
17	81.727
18	81.364
19	81.418
20	82.364
21	82.473
22	82.618
23	82.055
24	82.691
25	83.255
26	81.964
27	82.473
28	82.291
29	83.455
30	82.164
31	83.291
32	82.891
33	84.564
34	84.273
35	84.218
36	84.673
37	84.436
38	84.691
39	84.982
40	85.745
41	86.982
42	86.673
43	86.600
44	88.345
45	91.091
46	92.709
47	93.709
48	97.127
49	100.418
50	105.273
51	111.345
52	118.200
53	127.709
54	137.236
55	147.327
56	156.945
57	163.036
58	168.564
59	173.236
60	177.073
61	176.182
62	173.018
63	164.364
64	150.291
65	120.400
66	91.636
67	84.218
68	83.982
69	84.273
70	86.382
71	87.782
72	88.782
73	93.636
74	98.255
75	103.873
76	111.345
77	119.218
78	125.000
79	130.182
80	134.655
81	136.655
82	136.218
83	131.655
84	120.927
85	99.891
86	81.000
87	77.127
88	75.473
89	75.600
90	75.109
91	74.000
92	73.255
93	73.600
94	72.818
95	73.909
96	74.018
97	74.127
98	72.964
99	73.909
100	74.073
101	72.745
102	74.127
103	73.291
104	74.018
105	72.927
106	74.327
107	74.982
108	72.891
109	73.709
110	73.200
111	74.145
112	74.436
113	74.291
114	74.309
115	73.927
116	75.345
117	76.164
118	76.127
119	75.709
120	74.727
121	74.382
122	73.927
123	74.127
124	73.145
125	72.291
126	72.473
127	73.291
128	72.327
129	72.527
130	73.109
131	72.582
132	73.018
133	73.345
134	73.782
135	73.309
136	73.345
137	75.364
138	74.255
139	74.873
140	76.091
141	75.200
142	74.364
143	75.291
144	75.182
145	76.727
146	75.927
147	76.145
148	75.636
149	74.455
150	73.873
151	74.127
152	72.364
153	73.909
154	73.364
155	73.109
156	73.891
157	73.091
158	73.745
159	73.109
160	73.218
161	73.364
162	73.309
163	73.509
164	75.582
165	74.473
166	74.291
167	73.582
168	74.255
169	74.400
170	73.945
171	73.782
172	73.527
173	74.909
174	74.291
175	73.891
176	74.727
177	74.291
178	75.109
179	74.218
180	75.636
181	74.473
182	74.618
183	74.673
184	75.109
185	74.945
186	74.982
187	74.964
188	75.382
189	75.055
190	75.091
191	75.145
192	75.164
193	75.818
194	75.891
195	75.618
196	75.418
197	75.255
198	76.873
199	76.727
200	76.327
