X	Y
0	96.345
1	93.982
2	93.927
3	94.745
4	94.655
5	93.473
6	92.691
7	92.782
8	94.473
9	92.800
10	92.073
11	93.218
12	93.600
13	93.836
14	93.418
15	94.273
16	94.345
17	93.636
18	94.145
19	95.200
20	94.327
21	93.873
22	94.200
23	94.727
24	94.309
25	94.982
26	93.818
27	94.109
28	94.836
29	94.873
30	95.491
31	95.073
32	96.200
33	97.527
34	95.527
35	97.055
36	96.655
37	96.073
38	96.618
39	97.800
40	98.400
41	99.273
42	99.691
43	100.800
44	100.527
45	104.164
46	104.709
47	107.200
48	111.382
49	114.727
50	120.273
51	129.036
52	138.127
53	148.509
54	162.364
55	176.200
56	186.818
57	195.182
58	202.218
59	206.055
60	207.382
61	204.709
62	192.236
63	167.636
64	126.418
65	100.309
66	97.673
67	96.818
68	96.455
69	99.091
70	100.673
71	103.418
72	108.236
73	116.055
74	123.909
75	135.491
76	145.109
77	154.255
78	160.818
79	163.655
80	161.491
81	151.545
82	129.327
83	101.818
84	91.836
85	90.182
86	91.709
87	89.491
88	89.800
89	90.218
90	91.418
91	89.745
92	89.855
93	90.400
94	89.673
95	90.564
96	89.764
97	89.745
98	91.291
99	91.200
100	91.582
101	92.091
102	90.818
103	91.982
104	92.745
105	91.655
106	94.655
107	96.764
108	98.091
109	102.255
110	106.436
111	109.673
112	113.145
113	116.364
114	118.055
115	116.582
116	113.527
117	107.491
118	101.655
119	96.218
120	90.927
121	87.345
122	87.273
123	85.345
124	85.600
125	87.018
126	86.527
127	86.891
128	87.109
129	86.727
130	86.182
131	88.036
132	87.945
133	89.600
134	91.418
135	92.800
136	94.618
137	97.255
138	98.400
139	99.382
140	98.091
141	98.836
142	94.873
143	91.582
144	87.236
145	87.345
146	87.691
147	85.200
148	85.727
149	84.891
150	85.455
151	85.509
152	84.964
153	84.855
154	83.891
155	84.891
156	84.473
157	84.618
158	84.436
159	83.618
160	84.436
161	84.873
162	84.436
163	83.836
164	83.364
165	84.509
166	83.818
167	84.473
168	84.236
169	84.200
170	84.000
171	83.691
172	84.600
173	84.018
174	84.673
175	84.436
176	83.182
177	84.982
178	84.436
179	84.309
180	82.964
181	83.582
182	83.218
183	84.309
184	84.200
185	82.564
186	83.436
187	83.436
188	82.673
189	83.364
190	82.527
191	82.327
192	84.000
193	84.018
194	83.018
195	83.418
196	83.509
197	81.855
198	82.527
199	83.782
200	81.618
