X	Y
0	98.891
1	94.527
2	93.255
3	94.182
4	93.418
5	93.545
6	94.145
7	93.927
8	93.655
9	92.491
10	93.545
11	92.655
12	92.673
13	93.018
14	94.073
15	92.836
16	93.327
17	94.127
18	93.964
19	94.145
20	94.073
21	94.364
22	94.545
23	97.236
24	97.782
25	95.836
26	95.982
27	95.145
28	95.655
29	93.818
30	93.055
31	93.200
32	93.782
33	95.091
34	97.127
35	95.655
36	95.564
37	95.327
38	96.364
39	96.073
40	96.636
41	96.691
42	98.055
43	97.727
44	99.691
45	98.836
46	100.673
47	102.455
48	105.236
49	108.273
50	109.673
51	112.873
52	117.018
53	124.291
54	132.364
55	142.436
56	154.455
57	165.855
58	177.200
59	189.182
60	196.164
61	202.200
62	206.236
63	204.182
64	198.945
65	183.909
66	150.891
67	106.127
68	94.364
69	94.418
70	94.145
71	97.509
72	98.945
73	101.836
74	106.727
75	114.436
76	121.309
77	131.273
78	139.691
79	148.782
80	156.891
81	162.055
82	163.036
83	158.855
84	144.745
85	118.745
86	93.855
87	89.273
88	87.945
89	86.800
90	86.709
91	87.855
92	86.927
93	86.945
94	87.145
95	87.727
96	86.945
97	86.673
98	86.436
99	87.309
100	86.600
101	86.436
102	88.091
103	87.982
104	86.582
105	87.255
106	87.109
107	88.327
108	87.382
109	88.291
110	89.345
111	92.164
112	92.873
113	95.655
114	98.200
115	100.255
116	101.618
117	100.273
118	100.473
119	98.455
120	96.655
121	91.655
122	89.273
123	87.636
124	87.091
125	85.109
126	84.618
127	84.909
128	85.636
129	86.745
130	87.600
131	84.927
132	84.636
133	85.836
134	86.036
135	84.727
136	85.164
137	86.691
138	86.818
139	86.945
140	88.473
141	89.545
142	88.873
143	91.200
144	90.036
145	88.055
146	88.655
147	87.182
148	84.636
149	84.527
150	83.345
151	85.055
152	82.618
153	83.636
154	82.618
155	83.127
156	81.582
157	82.273
158	82.873
159	83.491
160	82.400
161	81.582
162	82.345
163	82.418
164	81.709
165	82.800
166	80.909
167	82.018
168	81.727
169	81.018
170	81.564
171	80.236
172	81.182
173	81.545
174	81.491
175	80.818
176	81.509
177	81.982
178	82.400
179	82.164
180	83.127
181	82.891
182	81.836
183	82.255
184	83.345
185	82.255
186	82.673
187	81.945
188	82.000
189	81.527
190	81.727
191	81.636
192	81.600
193	81.855
194	81.418
195	82.000
196	81.618
197	82.455
198	82.309
199	81.436
200	80.964
