X	Y
0	76.8364
1	73.4909
2	72.7818
3	72.7091
4	72.5091
5	71.5636
6	72.2000
7	72.3818
8	71.9455
9	72.2000
10	71.0545
11	71.8364
12	71.8545
13	72.0909
14	70.8909
15	71.8545
16	71.7818
17	71.4182
18	72.1455
19	71.3636
20	72.5091
21	71.9818
22	72.1273
23	72.6000
24	71.6545
25	72.1818
26	71.8909
27	71.2545
28	71.6727
29	71.9091
30	71.8727
31	72.2364
32	72.3091
33	72.0545
34	72.5636
35	72.4909
36	72.3636
37	74.7273
38	73.6909
39	74.0000
40	74.7455
41	75.8182
42	75.1818
43	76.2727
44	77.3091
45	76.3636
46	78.2364
47	80.3091
48	80.4364
49	83.5091
50	85.8909
51	90.2000
52	94.9273
53	100.4182
54	106.9455
55	114.3636
56	123.6727
57	131.8364
58	138.9818
59	148.9636
60	153.3455
61	157.8545
62	160.2727
63	159.0909
64	156.9273
65	149.6727
66	131.8909
67	110.3273
68	93.9091
69	82.1455
70	77.5636
71	77.0909
72	80.0182
73	81.9455
74	84.5818
75	87.7818
76	94.7455
77	100.8364
78	106.5818
79	113.4909
80	118.4364
81	125.2364
82	126.7818
83	125.9455
84	122.5091
85	110.7636
86	94.8000
87	84.4727
88	76.4182
89	70.8364
90	70.2727
91	69.4000
92	71.1273
93	69.7455
94	69.0545
95	68.6000
96	69.0909
97	69.3455
98	69.6364
99	69.8545
100	69.5818
101	69.3091
102	69.4727
103	68.2909
104	68.8545
105	69.3273
106	70.3636
107	69.1455
108	70.7455
109	71.5091
110	72.1273
111	74.2182
112	75.0364
113	76.2182
114	76.6727
115	80.0909
116	78.8182
117	79.5273
118	79.8182
119	77.4727
120	76.4909
121	72.4545
122	70.6364
123	69.8364
124	68.0000
125	67.4545
126	67.6727
127	67.5636
128	66.8182
129	66.0545
130	67.9818
131	67.0000
132	66.3273
133	67.7636
134	68.2727
135	67.8909
136	68.4364
137	68.9636
138	69.4727
139	68.8909
140	70.1636
141	71.0182
142	70.5091
143	72.0000
144	71.5455
145	70.6545
146	69.6727
147	68.9455
148	68.4727
149	68.1091
150	66.7818
151	66.5091
152	65.9091
153	65.5818
154	65.8000
155	65.7273
156	66.2364
157	66.0909
158	65.7091
159	66.3091
160	65.3091
161	65.9455
162	67.0182
163	65.8727
164	65.6545
165	65.8909
166	65.5818
167	65.9636
168	66.1818
169	66.0727
170	65.6364
171	65.4545
172	65.2364
173	65.8545
174	65.6727
175	65.8545
176	65.9273
177	64.7455
178	64.8727
179	65.6545
180	65.7091
181	65.9273
182	65.3636
183	65.8000
184	65.8000
185	65.9455
186	65.1636
187	64.8545
188	66.4000
189	65.9455
190	65.4727
191	65.6000
192	65.9636
193	65.7818
194	65.8727
195	65.4182
196	65.3273
197	65.8727
198	65.8000
199	67.1091
200	65.9818
