X	Y
0	63.434
1	63.547
2	63.623
3	63.208
4	62.321
5	63.585
6	62.453
7	62.585
8	61.906
9	62.189
10	62.340
11	61.075
12	62.642
13	62.943
14	62.453
15	62.000
16	62.509
17	61.906
18	62.604
19	63.566
20	62.811
21	62.642
22	62.396
23	62.453
24	62.132
25	63.377
26	63.792
27	63.585
28	61.887
29	63.057
30	62.245
31	62.094
32	64.962
33	64.755
34	66.585
35	65.792
36	66.132
37	66.509
38	67.094
39	66.057
40	65.906
41	68.358
42	69.679
43	69.208
44	70.000
45	72.245
46	72.302
47	74.585
48	77.132
49	79.943
50	83.642
51	90.057
52	95.755
53	105.755
54	116.962
55	130.189
56	144.358
57	160.075
58	173.830
59	185.906
60	196.057
61	199.717
62	200.830
63	192.170
64	167.623
65	122.132
66	78.113
67	70.132
68	67.981
69	68.094
70	68.340
71	70.453
72	73.094
73	79.094
74	86.396
75	97.113
76	109.566
77	119.811
78	131.415
79	138.962
80	144.509
81	144.132
82	132.472
83	109.019
84	77.906
85	63.245
86	61.208
87	60.849
88	59.623
89	59.830
90	60.604
91	59.604
92	60.057
93	58.887
94	58.736
95	60.321
96	61.585
97	59.962
98	59.623
99	61.321
100	60.679
101	59.283
102	60.170
103	61.245
104	62.792
105	63.113
106	64.491
107	62.906
108	66.434
109	68.717
110	71.377
111	77.038
112	81.038
113	84.491
114	88.566
115	88.849
116	88.358
117	83.453
118	79.340
119	74.528
120	65.509
121	62.755
122	58.415
123	57.358
124	56.642
125	55.868
126	55.509
127	55.660
128	56.528
129	55.472
130	56.170
131	56.113
132	57.623
133	57.283
134	59.774
135	60.585
136	61.208
137	63.358
138	65.151
139	68.302
140	69.509
141	69.170
142	68.113
143	66.132
144	62.057
145	59.585
146	56.585
147	54.868
148	54.151
149	53.283
150	54.094
151	52.887
152	53.660
153	53.038
154	51.736
155	52.038
156	53.094
157	52.566
158	53.340
159	52.660
160	52.906
161	52.245
162	50.340
163	53.264
164	52.151
165	52.679
166	51.604
167	51.943
168	53.151
169	53.170
170	52.755
171	51.547
172	54.245
173	52.396
174	52.981
175	51.868
176	52.717
177	51.755
178	53.925
179	52.321
180	52.396
181	53.396
182	52.340
183	52.057
184	51.623
185	52.038
186	51.585
187	52.151
188	51.566
189	52.811
190	50.906
191	52.415
192	52.321
193	52.208
194	52.396
195	52.547
196	52.396
197	50.943
198	50.660
199	52.000
200	51.717
