X	Y
0	65.509
1	65.660
2	65.057
3	65.887
4	64.491
5	64.755
6	64.094
7	63.868
8	63.887
9	64.132
10	63.547
11	64.057
12	63.962
13	64.698
14	62.981
15	64.642
16	63.358
17	65.264
18	64.170
19	63.887
20	64.415
21	64.396
22	64.811
23	64.208
24	64.642
25	64.453
26	65.717
27	65.170
28	64.755
29	66.132
30	66.132
31	66.075
32	65.679
33	67.000
34	67.057
35	67.113
36	68.792
37	68.566
38	67.849
39	69.038
40	69.792
41	70.340
42	70.717
43	71.075
44	72.472
45	72.736
46	73.453
47	76.434
48	77.660
49	79.094
50	82.038
51	85.019
52	90.906
53	96.377
54	103.358
55	113.170
56	126.057
57	140.679
58	158.000
59	171.340
60	184.623
61	194.434
62	201.679
63	202.868
64	198.094
65	184.019
66	152.208
67	106.792
68	78.038
69	69.717
70	69.547
71	70.057
72	71.113
73	74.472
74	76.547
75	82.623
76	91.849
77	100.528
78	111.528
79	123.132
80	134.113
81	142.528
82	146.717
83	146.887
84	139.453
85	122.491
86	92.415
87	71.358
88	62.736
89	61.811
90	61.340
91	61.434
92	62.283
93	61.019
94	61.057
95	59.925
96	61.434
97	62.170
98	59.981
99	60.981
100	60.113
101	59.660
102	60.113
103	61.151
104	59.415
105	60.434
106	60.377
107	60.491
108	61.792
109	61.321
110	63.208
111	63.547
112	65.113
113	67.094
114	69.000
115	71.547
116	73.792
117	76.302
118	77.434
119	76.038
120	73.302
121	70.604
122	67.472
123	63.623
124	59.623
125	58.245
126	57.698
127	56.075
128	57.434
129	55.717
130	55.925
131	55.943
132	56.717
133	54.623
134	54.189
135	56.019
136	56.642
137	57.208
138	56.547
139	57.717
140	57.943
141	58.679
142	62.000
143	63.057
144	62.038
145	63.113
146	63.019
147	60.623
148	58.321
149	58.208
150	54.736
151	55.887
152	54.358
153	53.528
154	53.698
155	53.830
156	53.264
157	54.623
158	53.679
159	54.075
160	54.396
161	54.509
162	52.642
163	54.094
164	54.774
165	53.755
166	54.189
167	51.679
168	53.000
169	51.943
170	51.906
171	51.623
172	52.434
173	50.906
174	52.038
175	51.698
176	54.019
177	52.358
178	52.509
179	53.302
180	52.981
181	52.642
182	52.906
183	52.038
184	52.170
185	52.736
186	52.962
187	52.679
188	53.113
189	51.736
190	50.774
191	52.453
192	53.151
193	51.113
194	52.642
195	52.321
196	51.491
197	53.094
198	51.226
199	52.528
200	51.094
