X	Y
0	64.585
1	65.943
2	62.528
3	63.377
4	64.094
5	64.057
6	62.925
7	62.302
8	64.604
9	62.887
10	62.358
11	63.019
12	62.623
13	63.434
14	63.340
15	63.340
16	62.358
17	61.283
18	64.019
19	64.358
20	62.830
21	63.358
22	62.415
23	63.660
24	62.491
25	62.736
26	62.679
27	62.321
28	62.302
29	62.642
30	62.755
31	62.698
32	63.245
33	64.264
34	63.264
35	63.453
36	64.811
37	66.208
38	65.019
39	65.868
40	65.566
41	66.358
42	66.491
43	67.774
44	69.623
45	68.528
46	69.623
47	71.226
48	71.396
49	71.642
50	73.245
51	75.245
52	78.792
53	80.868
54	85.057
55	88.811
56	94.528
57	103.792
58	112.491
59	125.472
60	140.000
61	152.642
62	164.094
63	175.189
64	182.075
65	187.170
66	187.151
67	183.642
68	174.189
69	153.208
70	113.566
71	80.170
72	69.755
73	68.547
74	67.321
75	69.962
76	71.585
77	73.208
78	77.151
79	83.245
80	90.962
81	99.604
82	110.906
83	119.434
84	128.132
85	134.604
86	136.396
87	134.981
88	127.566
89	107.679
90	81.509
91	63.887
92	59.774
93	59.038
94	59.075
95	58.491
96	57.509
97	56.679
98	56.151
99	58.019
100	57.151
101	55.453
102	55.830
103	56.472
104	55.113
105	56.660
106	56.849
107	55.245
108	55.792
109	55.717
110	55.604
111	56.000
112	54.868
113	55.396
114	55.528
115	55.208
116	56.264
117	56.604
118	57.377
119	58.377
120	57.755
121	57.170
122	58.566
123	58.038
124	56.415
125	56.000
126	52.698
127	53.340
128	52.302
129	51.925
130	51.151
131	51.962
132	50.679
133	51.019
134	50.509
135	49.981
136	50.057
137	49.755
138	50.566
139	50.057
140	50.472
141	50.075
142	50.113
143	51.264
144	51.113
145	51.000
146	50.472
147	53.075
148	51.830
149	51.434
150	51.245
151	50.245
152	50.000
153	49.679
154	48.453
155	49.094
156	48.585
157	48.019
158	48.660
159	48.038
160	47.132
161	46.887
162	48.660
163	48.019
164	47.038
165	47.453
166	47.698
167	47.245
168	47.151
169	46.698
170	46.604
171	47.170
172	47.585
173	47.585
174	47.925
175	47.283
176	47.679
177	47.377
178	47.302
179	46.868
180	47.491
181	47.981
182	47.302
183	47.113
184	48.151
185	47.340
186	47.547
187	47.717
188	47.585
189	47.472
190	48.358
191	47.094
192	46.943
193	47.113
194	46.943
195	46.736
196	47.113
197	46.679
198	47.868
199	46.830
200	47.038
