X	Y
0	54.000
1	53.491
2	53.226
3	52.717
4	53.830
5	55.849
6	54.906
7	54.642
8	54.434
9	53.717
10	52.698
11	54.302
12	52.566
13	52.000
14	51.358
15	52.585
16	51.528
17	52.585
18	52.736
19	51.679
20	53.038
21	52.415
22	52.094
23	52.547
24	52.547
25	52.887
26	52.453
27	52.774
28	52.981
29	51.925
30	51.868
31	53.170
32	53.811
33	52.736
34	53.151
35	53.113
36	55.604
37	54.415
38	54.660
39	55.660
40	56.189
41	56.264
42	56.774
43	56.925
44	56.358
45	57.057
46	58.736
47	58.226
48	59.283
49	61.321
50	62.509
51	63.283
52	65.528
53	69.604
54	72.340
55	77.868
56	85.226
57	93.906
58	105.226
59	116.830
60	128.415
61	141.132
62	150.585
63	159.698
64	164.604
65	169.075
66	167.774
67	161.434
68	142.189
69	107.830
70	74.170
71	57.849
72	54.981
73	56.849
74	57.679
75	58.868
76	61.679
77	65.321
78	70.453
79	78.019
80	86.000
81	96.358
82	105.792
83	114.925
84	121.132
85	124.151
86	125.962
87	118.717
88	101.792
89	75.962
90	57.925
91	51.679
92	51.094
93	50.547
94	49.321
95	50.264
96	49.019
97	49.509
98	49.604
99	49.962
100	49.321
101	49.453
102	49.792
103	49.094
104	48.906
105	50.340
106	50.170
107	49.019
108	50.566
109	51.321
110	51.245
111	50.358
112	51.906
113	51.887
114	53.925
115	55.811
116	59.396
117	62.717
118	64.283
119	66.094
120	68.491
121	69.075
122	66.925
123	64.189
124	59.283
125	55.868
126	52.019
127	49.962
128	47.698
129	47.208
130	45.792
131	46.170
132	47.113
133	45.283
134	47.151
135	46.660
136	45.396
137	45.434
138	46.283
139	47.321
140	46.604
141	47.755
142	48.962
143	49.774
144	51.245
145	53.585
146	53.698
147	54.528
148	54.415
149	53.774
150	52.038
151	49.774
152	47.830
153	46.151
154	45.698
155	45.057
156	44.943
157	44.396
158	44.113
159	45.434
160	45.113
161	45.340
162	44.585
163	44.717
164	44.340
165	43.736
166	45.189
167	43.453
168	44.906
169	43.189
170	42.849
171	44.170
172	43.962
173	43.283
174	44.509
175	43.132
176	43.547
177	43.472
178	43.377
179	44.245
180	42.698
181	43.811
182	42.774
183	43.623
184	44.321
185	42.943
186	45.094
187	44.283
188	42.849
189	44.528
190	43.679
191	43.849
192	44.302
193	44.113
194	43.340
195	43.585
196	43.094
197	43.208
198	42.189
199	43.491
200	42.981
