X	Y
0	64.096
1	65.000
2	63.692
3	64.596
4	64.904
5	63.923
6	61.904
7	63.462
8	62.712
9	63.558
10	62.654
11	63.865
12	62.231
13	61.904
14	62.923
15	63.365
16	63.904
17	64.115
18	62.942
19	64.038
20	63.404
21	64.596
22	63.019
23	64.442
24	64.519
25	64.538
26	64.942
27	64.442
28	63.788
29	64.596
30	66.308
31	65.673
32	65.942
33	66.365
34	66.481
35	66.231
36	65.942
37	66.942
38	70.423
39	67.942
40	68.385
41	68.673
42	69.654
43	69.769
44	72.308
45	73.000
46	75.038
47	77.077
48	81.615
49	85.462
50	91.577
51	98.250
52	107.538
53	119.500
54	134.615
55	149.423
56	165.981
57	177.250
58	188.308
59	196.423
60	204.923
61	204.519
62	199.212
63	181.019
64	141.327
65	89.558
66	70.500
67	69.115
68	69.385
69	70.538
70	71.000
71	72.962
72	75.846
73	80.712
74	85.692
75	95.462
76	106.096
77	120.038
78	131.365
79	140.519
80	147.885
81	147.769
82	140.942
83	121.308
84	88.558
85	66.615
86	62.962
87	61.519
88	62.019
89	62.385
90	60.115
91	61.250
92	61.615
93	60.135
94	58.615
95	61.096
96	60.192
97	63.038
98	61.827
99	60.596
100	60.058
101	60.923
102	61.596
103	62.192
104	62.519
105	60.923
106	62.077
107	64.423
108	63.885
109	64.731
110	67.231
111	70.827
112	73.462
113	78.808
114	85.192
115	87.423
116	89.500
117	88.731
118	86.673
119	84.769
120	77.212
121	71.308
122	66.346
123	60.250
124	58.288
125	58.346
126	55.500
127	56.462
128	58.596
129	56.058
130	56.904
131	57.269
132	58.327
133	56.596
134	57.115
135	59.596
136	59.038
137	60.942
138	61.904
139	63.942
140	66.346
141	68.077
142	68.481
143	70.673
144	68.827
145	66.385
146	63.577
147	60.115
148	57.154
149	56.019
150	55.077
151	54.058
152	53.135
153	54.481
154	53.038
155	52.212
156	54.308
157	54.115
158	54.538
159	53.269
160	53.115
161	53.885
162	52.038
163	52.481
164	53.404
165	53.615
166	52.808
167	52.788
168	53.000
169	52.712
170	52.135
171	53.769
172	51.673
173	53.385
174	53.077
175	52.192
176	53.538
177	51.750
178	54.000
179	52.000
180	52.212
181	52.538
182	54.115
183	53.154
184	52.654
185	52.000
186	52.000
187	52.635
188	51.827
189	53.231
190	52.442
191	54.058
192	52.327
193	51.846
194	52.865
195	52.750
196	50.846
197	52.346
198	50.135
199	52.750
200	52.846
