X	Y
0	59.538
1	58.923
2	58.923
3	59.500
4	57.654
5	59.481
6	58.750
7	58.538
8	58.058
9	57.519
10	59.038
11	59.269
12	58.981
13	59.827
14	59.904
15	58.923
16	59.173
17	60.808
18	59.308
19	59.712
20	59.135
21	59.654
22	59.865
23	60.558
24	60.404
25	60.404
26	59.481
27	59.942
28	59.115
29	59.288
30	59.654
31	59.865
32	59.154
33	60.731
34	60.615
35	60.500
36	60.750
37	61.481
38	60.538
39	63.250
40	62.808
41	62.250
42	63.250
43	63.058
44	63.942
45	65.500
46	65.673
47	66.481
48	66.865
49	68.404
50	69.404
51	70.423
52	72.788
53	74.154
54	77.731
55	80.385
56	85.019
57	90.308
58	97.038
59	106.538
60	116.135
61	129.692
62	143.135
63	155.192
64	167.231
65	176.385
66	185.615
67	189.904
68	191.981
69	188.827
70	180.577
71	159.904
72	124.750
73	86.154
74	68.558
75	66.442
76	67.615
77	69.019
78	72.192
79	74.365
80	78.365
81	84.077
82	91.731
83	101.577
84	110.019
85	120.615
86	128.846
87	136.750
88	138.865
89	141.404
90	136.077
91	122.712
92	99.923
93	73.308
94	60.385
95	58.250
96	57.500
97	56.596
98	56.173
99	54.692
100	54.788
101	54.058
102	55.827
103	54.923
104	55.481
105	56.481
106	55.788
107	55.096
108	55.692
109	55.519
110	54.558
111	55.058
112	53.808
113	52.923
114	53.846
115	52.692
116	51.654
117	53.096
118	52.500
119	52.269
120	52.288
121	51.769
122	52.712
123	53.404
124	53.038
125	51.385
126	53.231
127	50.019
128	50.962
129	50.250
130	50.712
131	49.423
132	48.981
133	48.769
134	49.192
135	48.577
136	48.327
137	49.250
138	49.635
139	48.615
140	48.808
141	48.192
142	48.615
143	49.788
144	49.365
145	49.750
146	49.500
147	49.269
148	49.327
149	49.346
150	49.942
151	49.846
152	48.019
153	48.673
154	48.058
155	48.904
156	48.192
157	47.712
158	48.885
159	47.327
160	48.462
161	47.904
162	47.712
163	47.731
164	47.519
165	47.096
166	47.269
167	46.231
168	46.250
169	46.577
170	46.865
171	45.404
172	45.481
173	46.500
174	44.962
175	45.173
176	45.962
177	46.269
178	45.923
179	45.981
180	44.846
181	45.423
182	47.442
183	47.115
184	45.115
185	44.519
186	45.269
187	44.673
188	45.750
189	46.423
190	46.500
191	46.288
192	47.481
193	46.577
194	45.192
195	45.423
196	45.288
197	45.269
198	44.846
199	45.788
200	45.423
