X	Y
0	65.038
1	66.442
2	66.519
3	65.346
4	64.308
5	64.096
6	66.154
7	63.462
8	64.846
9	64.750
10	64.058
11	63.673
12	65.519
13	65.365
14	64.135
15	64.981
16	65.135
17	64.038
18	65.135
19	64.192
20	64.077
21	65.481
22	66.115
23	66.538
24	65.000
25	64.000
26	63.827
27	65.019
28	65.365
29	65.904
30	65.923
31	65.115
32	65.865
33	66.654
34	66.558
35	67.077
36	66.731
37	66.058
38	67.019
39	68.923
40	68.058
41	68.769
42	68.212
43	68.942
44	70.500
45	71.077
46	72.346
47	72.096
48	73.173
49	76.885
50	79.115
51	76.769
52	80.769
53	84.058
54	88.462
55	94.192
56	101.865
57	111.750
58	123.288
59	136.788
60	151.712
61	167.288
62	178.885
63	190.558
64	198.000
65	203.346
66	204.788
67	202.442
68	190.250
69	164.365
70	114.750
71	77.192
72	68.250
73	70.692
74	71.442
75	72.788
76	75.846
77	80.077
78	85.423
79	92.788
80	102.904
81	114.346
82	126.000
83	136.096
84	144.942
85	149.038
86	151.404
87	144.019
88	131.058
89	101.231
90	71.731
91	61.692
92	61.769
93	61.212
94	60.135
95	59.173
96	58.212
97	58.712
98	58.212
99	57.692
100	57.173
101	57.538
102	59.904
103	57.731
104	58.000
105	58.192
106	57.385
107	57.904
108	57.019
109	56.500
110	56.308
111	57.269
112	57.423
113	56.423
114	57.308
115	58.308
116	56.692
117	58.712
118	59.500
119	58.731
120	57.788
121	58.462
122	58.212
123	57.577
124	54.923
125	55.519
126	53.865
127	53.712
128	54.250
129	53.731
130	53.096
131	52.154
132	53.135
133	50.731
134	50.096
135	51.654
136	51.327
137	50.904
138	51.058
139	51.231
140	52.500
141	53.808
142	52.231
143	52.212
144	51.635
145	52.096
146	51.981
147	54.385
148	52.904
149	52.269
150	51.635
151	51.462
152	50.365
153	51.577
154	48.673
155	49.462
156	49.519
157	49.000
158	49.846
159	50.192
160	48.558
161	48.596
162	48.885
163	49.308
164	49.154
165	50.096
166	49.173
167	48.654
168	50.000
169	48.058
170	49.096
171	48.365
172	46.904
173	47.442
174	47.942
175	47.212
176	47.404
177	47.558
178	46.596
179	47.462
180	45.212
181	47.269
182	46.885
183	46.865
184	47.538
185	46.750
186	48.442
187	46.077
188	47.365
189	47.135
190	46.288
191	45.904
192	46.058
193	45.981
194	46.115
195	46.577
196	46.808
197	44.596
198	46.442
199	44.404
200	46.212
