X	Y
0	65.481
1	65.538
2	64.192
3	65.731
4	64.462
5	64.404
6	64.365
7	64.712
8	63.962
9	64.423
10	63.750
11	63.769
12	64.365
13	65.615
14	63.846
15	64.673
16	65.154
17	65.038
18	64.019
19	65.308
20	65.385
21	65.173
22	65.058
23	65.365
24	64.865
25	65.481
26	65.865
27	65.750
28	64.135
29	65.788
30	66.269
31	65.346
32	66.423
33	64.808
34	66.096
35	65.846
36	66.192
37	66.981
38	67.538
39	67.365
40	67.750
41	69.212
42	69.404
43	70.692
44	71.538
45	71.269
46	72.981
47	73.154
48	74.712
49	75.731
50	79.192
51	81.885
52	85.442
53	92.019
54	96.981
55	105.135
56	115.885
57	128.096
58	144.250
59	158.212
60	173.365
61	187.404
62	197.519
63	208.769
64	214.288
65	215.538
66	208.981
67	191.231
68	154.558
69	99.481
70	72.865
71	70.365
72	70.269
73	73.000
74	73.712
75	76.404
76	82.519
77	88.962
78	99.538
79	111.731
80	122.173
81	134.962
82	146.308
83	153.615
84	159.346
85	156.923
86	144.712
87	119.769
88	83.673
89	64.827
90	62.712
91	62.923
92	61.019
93	62.615
94	58.923
95	60.635
96	60.385
97	61.019
98	61.173
99	60.442
100	58.846
101	58.346
102	59.288
103	59.827
104	60.442
105	60.192
106	60.981
107	58.923
108	58.846
109	59.942
110	59.231
111	60.385
112	59.904
113	61.019
114	62.981
115	62.288
116	63.904
117	64.615
118	65.212
119	65.615
120	64.654
121	63.712
122	63.077
123	61.269
124	59.000
125	57.404
126	56.135
127	55.865
128	56.885
129	54.981
130	54.346
131	55.000
132	54.635
133	54.692
134	54.115
135	54.115
136	54.538
137	54.904
138	53.731
139	54.442
140	54.942
141	56.423
142	56.038
143	56.365
144	55.885
145	56.519
146	55.269
147	55.692
148	53.135
149	54.385
150	53.327
151	53.558
152	52.962
153	53.173
154	53.308
155	53.135
156	52.808
157	53.346
158	51.519
159	53.442
160	51.654
161	51.827
162	52.519
163	52.308
164	50.404
165	50.385
166	50.404
167	50.558
168	51.192
169	50.096
170	50.058
171	50.923
172	50.019
173	49.385
174	50.827
175	49.212
176	48.135
177	51.038
178	50.212
179	50.404
180	49.077
181	50.500
182	48.712
183	49.423
184	50.135
185	49.077
186	48.923
187	50.096
188	50.308
189	49.519
190	49.885
191	48.788
192	48.077
193	48.942
194	49.731
195	48.173
196	47.635
197	48.404
198	49.288
199	48.538
200	48.192
