X	Y
0	64.731
1	65.096
2	64.673
3	64.000
4	63.212
5	63.462
6	64.212
7	64.096
8	63.481
9	63.750
10	62.904
11	63.692
12	62.481
13	62.500
14	62.827
15	63.692
16	63.404
17	63.385
18	62.769
19	64.058
20	63.904
21	65.385
22	65.885
23	65.346
24	64.423
25	63.077
26	62.577
27	65.115
28	64.596
29	63.500
30	63.173
31	63.635
32	64.885
33	65.827
34	66.212
35	66.346
36	66.846
37	66.019
38	65.788
39	64.731
40	66.385
41	66.904
42	68.154
43	67.154
44	67.519
45	69.481
46	70.058
47	71.288
48	71.096
49	72.346
50	72.577
51	73.962
52	78.231
53	79.058
54	83.769
55	86.923
56	91.846
57	98.538
58	108.019
59	119.115
60	131.231
61	143.846
62	159.769
63	170.596
64	182.750
65	190.212
66	196.558
67	200.269
68	199.154
69	190.442
70	172.000
71	139.192
72	94.250
73	74.596
74	70.615
75	70.981
76	70.788
77	72.385
78	75.808
79	80.019
80	84.885
81	94.154
82	103.635
83	113.077
84	125.692
85	133.115
86	141.115
87	145.058
88	144.173
89	140.404
90	126.346
91	100.000
92	73.615
93	62.692
94	59.038
95	59.827
96	58.865
97	58.212
98	57.769
99	57.308
100	57.769
101	57.404
102	57.288
103	56.769
104	58.327
105	56.750
106	55.750
107	55.538
108	58.038
109	56.904
110	55.712
111	54.942
112	56.365
113	54.346
114	55.827
115	54.981
116	54.769
117	55.596
118	53.673
119	55.519
120	54.558
121	56.923
122	55.308
123	53.808
124	55.846
125	55.712
126	55.077
127	54.346
128	55.077
129	53.981
130	53.308
131	52.750
132	52.404
133	53.019
134	51.615
135	51.423
136	52.038
137	50.654
138	50.519
139	52.154
140	51.635
141	51.327
142	51.654
143	51.942
144	51.750
145	51.442
146	52.115
147	51.712
148	52.019
149	49.904
150	52.058
151	51.038
152	50.577
153	49.000
154	50.096
155	50.096
156	48.596
157	48.231
158	48.365
159	49.077
160	48.923
161	48.250
162	48.288
163	48.865
164	49.519
165	47.442
166	47.558
167	48.942
168	48.846
169	48.154
170	47.731
171	48.442
172	48.904
173	47.942
174	48.865
175	47.692
176	45.692
177	47.942
178	46.019
179	47.288
180	46.827
181	46.327
182	46.423
183	46.808
184	46.096
185	46.481
186	47.154
187	46.981
188	46.019
189	46.558
190	46.750
191	45.635
192	47.346
193	46.712
194	47.192
195	46.135
196	46.904
197	44.404
198	45.538
199	46.558
200	45.635
