X	Y
0	43.519
1	44.963
2	43.111
3	43.741
4	43.463
5	44.463
6	43.741
7	43.852
8	42.759
9	42.148
10	43.963
11	43.574
12	43.685
13	43.889
14	41.648
15	42.093
16	43.796
17	44.222
18	42.463
19	42.574
20	42.537
21	42.315
22	42.481
23	43.833
24	44.778
25	42.889
26	42.944
27	44.241
28	42.241
29	42.389
30	43.370
31	43.574
32	44.259
33	44.407
34	43.667
35	45.019
36	44.685
37	45.000
38	44.204
39	45.259
40	44.463
41	45.852
42	45.426
43	45.593
44	46.704
45	48.870
46	48.630
47	49.519
48	50.000
49	52.074
50	53.444
51	55.815
52	57.759
53	61.315
54	65.500
55	71.056
56	76.852
57	83.500
58	92.167
59	101.204
60	109.944
61	117.370
62	124.759
63	129.963
64	133.630
65	135.759
66	136.093
67	132.630
68	127.500
69	116.370
70	96.963
71	66.907
72	50.852
73	49.500
74	49.259
75	50.611
76	52.426
77	56.037
78	58.648
79	64.778
80	71.593
81	78.481
82	83.926
83	90.111
84	94.889
85	98.833
86	100.222
87	100.111
88	96.019
89	88.222
90	72.852
91	52.222
92	43.074
93	42.037
94	42.111
95	41.759
96	42.685
97	41.815
98	42.167
99	40.537
100	40.037
101	40.519
102	40.722
103	41.000
104	40.278
105	40.222
106	40.963
107	39.852
108	40.667
109	38.944
110	40.167
111	39.611
112	39.722
113	40.333
114	40.130
115	39.630
116	40.093
117	40.278
118	40.870
119	41.741
120	40.648
121	41.481
122	40.296
123	40.519
124	39.481
125	39.778
126	38.056
127	38.370
128	38.685
129	38.611
130	38.407
131	37.630
132	37.259
133	37.111
134	37.222
135	38.963
136	37.019
137	37.574
138	36.963
139	38.130
140	39.167
141	39.074
142	38.111
143	38.833
144	38.204
145	37.648
146	37.778
147	38.315
148	38.833
149	37.259
150	37.944
151	38.000
152	37.981
153	37.704
154	38.611
155	36.630
156	36.852
157	37.222
158	37.648
159	36.667
160	36.889
161	35.741
162	37.556
163	36.685
164	36.204
165	36.130
166	36.019
167	36.222
168	36.222
169	35.981
170	36.148
171	36.685
172	36.648
173	36.519
174	35.833
175	36.333
176	36.093
177	36.148
178	35.833
179	36.111
180	36.111
181	34.852
182	35.870
183	35.463
184	36.648
185	36.278
186	35.593
187	35.833
188	36.093
189	35.907
190	35.426
191	35.907
192	35.093
193	35.093
194	35.444
195	34.796
196	34.944
197	36.241
198	36.259
199	36.259
200	35.093
