X	Y
0	124.436
1	123.364
2	123.600
3	122.255
4	122.873
5	122.691
6	120.855
7	121.455
8	121.509
9	121.036
10	121.545
11	122.036
12	120.527
13	121.527
14	122.473
15	121.982
16	123.364
17	122.982
18	122.509
19	122.764
20	122.218
21	123.964
22	123.564
23	121.855
24	122.055
25	121.473
26	122.600
27	123.618
28	123.545
29	122.818
30	123.618
31	123.691
32	123.418
33	125.491
34	124.273
35	126.636
36	125.600
37	125.691
38	126.182
39	126.345
40	127.200
41	126.982
42	128.964
43	127.327
44	129.327
45	129.745
46	132.364
47	133.818
48	135.909
49	138.455
50	141.836
51	146.764
52	153.400
53	163.145
54	173.891
55	185.491
56	197.582
57	209.309
58	216.964
59	222.345
60	224.655
61	223.145
62	216.691
63	196.509
64	161.491
65	136.800
66	134.418
67	132.127
68	133.200
69	133.582
70	135.945
71	136.545
72	142.764
73	148.018
74	156.073
75	163.764
76	173.527
77	180.982
78	187.655
79	190.145
80	188.382
81	179.364
82	158.709
83	137.455
84	132.164
85	130.855
86	130.018
87	128.964
88	128.964
89	128.818
90	128.036
91	126.673
92	126.873
93	126.582
94	125.836
95	126.473
96	125.927
97	126.236
98	125.582
99	126.764
100	126.236
101	125.618
102	124.655
103	125.545
104	125.382
105	126.636
106	127.145
107	128.309
108	130.273
109	131.218
110	134.618
111	135.291
112	136.636
113	137.018
114	136.018
115	133.091
116	130.018
117	127.509
118	123.673
119	121.673
120	119.673
121	120.818
122	120.000
123	119.291
124	119.291
125	118.891
126	119.964
127	118.600
128	118.364
129	120.455
130	119.218
131	119.982
132	120.273
133	120.200
134	121.982
135	123.218
136	124.200
137	125.382
138	125.164
139	124.855
140	123.382
141	121.345
142	121.182
143	118.964
144	118.127
145	118.709
146	117.018
147	118.691
148	117.436
149	117.618
150	118.309
151	117.345
152	116.927
153	115.782
154	116.255
155	115.673
156	116.218
157	115.818
158	116.400
159	117.127
160	115.364
161	116.073
162	115.945
163	116.309
164	115.964
165	116.818
166	116.764
167	116.382
168	115.873
169	115.364
170	116.382
171	116.618
172	115.836
173	114.891
174	116.109
175	116.018
176	116.436
177	117.345
178	116.455
179	116.673
180	116.018
181	116.182
182	116.873
183	116.873
184	116.727
185	116.218
186	116.618
187	115.655
188	116.236
189	116.745
190	116.055
191	116.800
192	115.091
193	115.836
194	116.600
195	116.400
196	116.582
197	116.764
198	115.836
199	116.564
200	116.182
