X	Y
0	117.400
1	117.455
2	118.400
3	117.273
4	117.309
5	117.073
6	116.491
7	115.800
8	117.400
9	116.400
10	116.164
11	115.418
12	117.400
13	117.164
14	117.400
15	118.036
16	117.455
17	117.491
18	117.345
19	115.945
20	117.582
21	118.000
22	116.909
23	117.582
24	117.745
25	117.673
26	117.800
27	118.236
28	118.582
29	118.564
30	119.236
31	118.800
32	118.600
33	120.927
34	120.745
35	121.055
36	122.182
37	120.455
38	120.200
39	119.891
40	121.909
41	121.455
42	122.309
43	121.091
44	123.145
45	124.309
46	126.727
47	128.327
48	130.182
49	131.527
50	135.400
51	139.891
52	146.436
53	155.018
54	165.655
55	178.818
56	192.564
57	204.745
58	214.636
59	223.036
60	227.127
61	226.527
62	217.782
63	195.255
64	155.709
65	128.527
66	124.873
67	124.891
68	124.764
69	124.509
70	126.800
71	128.036
72	131.218
73	137.491
74	145.727
75	157.364
76	168.055
77	175.927
78	183.527
79	184.709
80	180.418
81	165.545
82	136.673
83	120.327
84	120.200
85	118.527
86	118.000
87	118.600
88	117.764
89	116.745
90	118.000
91	116.145
92	117.218
93	115.855
94	117.182
95	118.273
96	117.000
97	118.582
98	117.473
99	118.400
100	119.727
101	118.891
102	118.473
103	119.509
104	119.582
105	121.564
106	122.636
107	124.891
108	127.655
109	129.964
110	132.000
111	133.673
112	134.309
113	133.473
114	130.127
115	127.364
116	122.291
117	120.327
118	116.309
119	114.055
120	113.891
121	112.782
122	113.127
123	113.018
124	112.818
125	113.873
126	112.982
127	112.673
128	113.927
129	113.582
130	112.764
131	113.309
132	115.855
133	117.000
134	117.909
135	118.909
136	119.200
137	119.527
138	118.582
139	117.255
140	114.200
141	113.073
142	112.400
143	110.382
144	110.345
145	111.691
146	110.473
147	111.236
148	110.782
149	110.418
150	110.618
151	109.091
152	109.709
153	109.527
154	109.545
155	109.873
156	109.273
157	108.364
158	108.309
159	109.145
160	108.455
161	109.764
162	109.364
163	109.509
164	110.273
165	108.782
166	109.236
167	110.164
168	109.982
169	108.855
170	108.727
171	109.255
172	109.564
173	109.273
174	109.582
175	109.036
176	108.000
177	109.418
178	108.745
179	108.145
180	107.673
181	108.927
182	108.764
183	109.000
184	108.855
185	109.455
186	108.364
187	108.491
188	109.091
189	109.091
190	109.145
191	108.673
192	109.127
193	109.400
194	108.836
195	110.055
196	109.655
197	108.764
198	110.145
199	110.218
200	109.000
