X	Y
0	94.9444
1	94.2407
2	94.3519
3	94.9444
4	94.7963
5	95.4259
6	95.3333
7	95.5741
8	94.9074
9	94.5370
10	95.0556
11	95.0741
12	95.2593
13	94.2593
14	94.4815
15	94.8889
16	94.4630
17	94.4074
18	94.0556
19	94.7593
20	95.3889
21	94.8148
22	95.9074
23	95.5926
24	95.5556
25	95.6296
26	95.9444
27	94.8333
28	95.2963
29	95.0370
30	95.9815
31	95.5741
32	96.4815
33	97.5926
34	96.8519
35	96.9259
36	97.1852
37	98.2778
38	97.7222
39	97.8889
40	99.4074
41	99.9630
42	99.0741
43	100.6481
44	99.4630
45	101.8148
46	101.2593
47	103.9815
48	104.9444
49	107.7407
50	110.8704
51	114.7963
52	119.8704
53	127.5370
54	137.7037
55	149.6481
56	158.4074
57	168.1111
58	174.6296
59	181.3148
60	183.9815
61	183.6296
62	179.3704
63	167.3889
64	137.5185
65	109.8704
66	98.5926
67	98.5556
68	97.9815
69	98.2037
70	100.9074
71	102.9444
72	105.9630
73	110.3148
74	116.4444
75	123.4074
76	131.5741
77	138.7222
78	145.2407
79	150.5370
80	153.2963
81	148.1667
82	134.5926
83	113.9074
84	99.7778
85	95.6111
86	94.7963
87	95.0926
88	95.2407
89	93.9074
90	94.0185
91	93.1481
92	93.4815
93	94.0741
94	93.9074
95	93.4630
96	93.5000
97	92.7407
98	93.0370
99	94.2778
100	93.8333
101	94.8704
102	94.0185
103	95.1481
104	95.6852
105	96.7593
106	97.3704
107	98.1667
108	99.1852
109	101.7593
110	102.7407
111	105.4444
112	107.2222
113	108.4444
114	108.8333
115	106.5556
116	104.2037
117	100.8148
118	98.4630
119	95.4074
120	92.1852
121	92.6667
122	92.6111
123	91.5926
124	92.5741
125	93.0741
126	92.5000
127	92.1296
128	92.7407
129	91.4074
130	92.7593
131	92.4630
132	93.2222
133	92.8519
134	94.8704
135	95.1667
136	96.7222
137	98.2407
138	98.5370
139	100.2593
140	98.8333
141	97.1667
142	96.2407
143	94.1296
144	92.2963
145	91.5741
146	92.0556
147	91.5185
148	90.6852
149	91.2222
150	92.2593
151	91.8333
152	91.2037
153	91.5556
154	90.7593
155	90.7222
156	91.6481
157	90.4074
158	91.1852
159	91.5370
160	91.0741
161	89.9444
162	90.9074
163	90.5741
164	90.0741
165	90.0185
166	89.8704
167	89.7593
168	89.8333
169	89.1111
170	89.9630
171	91.9815
172	89.3519
173	89.1111
174	90.6667
175	89.1111
176	89.2778
177	88.8333
178	89.2407
179	88.6296
180	90.0556
181	89.5556
182	89.8148
183	89.0926
184	89.6296
185	89.9444
186	89.2222
187	90.3333
188	89.6481
189	89.5000
190	88.3519
191	88.8704
192	88.7963
193	88.9815
194	88.4630
195	88.1111
196	88.8333
197	88.1111
198	88.1667
199	89.0000
200	88.4444
