X	Y
0	114.981
1	114.365
2	113.769
3	113.827
4	114.692
5	113.385
6	113.481
7	112.538
8	113.250
9	113.173
10	112.308
11	113.038
12	113.365
13	112.712
14	113.385
15	113.615
16	113.692
17	112.250
18	112.692
19	112.635
20	113.865
21	113.673
22	113.231
23	112.404
24	112.769
25	113.269
26	112.404
27	111.673
28	112.635
29	113.385
30	113.269
31	113.231
32	112.654
33	114.769
34	113.308
35	114.712
36	114.000
37	113.981
38	114.577
39	114.558
40	115.058
41	115.423
42	117.577
43	117.000
44	117.731
45	118.596
46	119.327
47	120.385
48	121.192
49	123.077
50	125.154
51	127.654
52	131.731
53	136.442
54	144.019
55	154.827
56	167.077
57	181.712
58	192.154
59	203.346
60	211.827
61	218.692
62	220.827
63	219.365
64	207.269
65	176.615
66	136.346
67	120.635
68	120.096
69	120.500
70	120.212
71	119.000
72	119.827
73	121.462
74	123.577
75	129.538
76	136.519
77	146.692
78	156.269
79	167.519
80	175.981
81	181.115
82	180.442
83	170.404
84	146.231
85	121.750
86	115.442
87	115.250
88	114.135
89	114.385
90	114.288
91	114.077
92	113.981
93	113.904
94	113.308
95	113.885
96	112.577
97	114.173
98	113.481
99	113.769
100	113.673
101	115.250
102	113.827
103	115.654
104	114.962
105	116.538
106	115.635
107	116.846
108	118.115
109	120.731
110	123.096
111	125.750
112	130.250
113	132.904
114	136.481
115	138.327
116	137.250
117	134.788
118	130.404
119	123.000
120	118.442
121	114.269
122	112.788
123	109.827
124	110.327
125	110.538
126	109.577
127	110.269
128	110.885
129	110.385
130	110.173
131	110.923
132	111.212
133	111.019
134	112.212
135	114.135
136	115.519
137	117.019
138	118.654
139	120.154
140	121.327
141	122.385
142	118.865
143	116.673
144	113.712
145	111.596
146	109.538
147	109.385
148	109.154
149	108.635
150	108.865
151	109.038
152	108.558
153	108.096
154	107.288
155	108.077
156	108.058
157	108.288
158	108.077
159	107.481
160	107.865
161	107.788
162	107.250
163	107.769
164	107.865
165	107.942
166	107.000
167	106.750
168	106.558
169	107.173
170	107.673
171	107.692
172	107.885
173	108.577
174	107.596
175	106.942
176	107.808
177	108.135
178	107.269
179	107.558
180	107.327
181	106.981
182	107.442
183	107.538
184	106.269
185	107.038
186	105.615
187	106.096
188	106.635
189	105.385
190	105.865
191	105.250
192	106.154
193	105.115
194	106.481
195	106.462
196	105.692
197	105.058
198	107.269
199	106.154
200	105.500
