X	Y
0	85.9815
1	86.6111
2	86.1667
3	86.3333
4	85.9444
5	86.1481
6	85.4630
7	85.6852
8	86.3704
9	84.8519
10	85.3148
11	85.1111
12	84.7963
13	85.5926
14	86.0185
15	85.5185
16	85.1852
17	85.8519
18	85.1852
19	86.1667
20	84.8519
21	86.2407
22	84.6852
23	84.8704
24	85.6852
25	86.1481
26	86.2963
27	85.3889
28	85.3333
29	86.5926
30	86.1667
31	86.7778
32	86.4074
33	87.5926
34	87.4815
35	88.0000
36	88.0000
37	87.9074
38	87.7222
39	88.9259
40	88.3704
41	88.0741
42	89.0185
43	89.4444
44	89.5926
45	90.0556
46	91.5000
47	92.0185
48	93.6667
49	95.5926
50	97.2037
51	100.7037
52	103.8519
53	108.8519
54	114.0185
55	121.5185
56	128.5926
57	137.8889
58	146.2963
59	153.4259
60	158.4444
61	163.1481
62	165.6481
63	166.1111
64	164.0185
65	156.7407
66	145.1111
67	124.1852
68	99.7778
69	91.6852
70	91.0926
71	90.9630
72	92.8519
73	93.8704
74	95.5926
75	99.0926
76	103.2222
77	109.2222
78	116.4630
79	122.8704
80	128.6296
81	132.8889
82	136.1852
83	136.7778
84	133.6481
85	126.1852
86	110.7593
87	94.8148
88	87.8333
89	85.9630
90	84.5185
91	84.8889
92	84.7407
93	84.6667
94	84.0185
95	84.5741
96	84.0741
97	84.5185
98	84.3519
99	84.7222
100	85.1481
101	84.9630
102	84.4259
103	85.0741
104	85.0926
105	84.2778
106	85.0370
107	85.2407
108	85.3148
109	85.2778
110	87.0370
111	88.7407
112	88.6667
113	90.2778
114	91.9074
115	91.3519
116	92.0370
117	90.4259
118	89.3148
119	87.3704
120	84.9815
121	83.6667
122	83.3148
123	83.1111
124	82.5370
125	82.0370
126	81.3704
127	81.9630
128	82.2593
129	82.4815
130	81.6852
131	83.0000
132	82.5370
133	82.3889
134	82.4259
135	83.4815
136	83.7407
137	83.8704
138	84.1481
139	84.6667
140	84.6111
141	84.6481
142	85.7593
143	84.5000
144	83.9259
145	83.1481
146	82.2593
147	81.5370
148	82.7963
149	82.1111
150	81.1296
151	82.0000
152	81.6111
153	81.4815
154	80.8889
155	80.9444
156	79.5370
157	79.7963
158	81.3333
159	80.5556
160	80.9815
161	80.6667
162	80.2593
163	79.0926
164	79.8889
165	80.4815
166	80.8333
167	80.8889
168	80.2593
169	81.1296
170	80.6481
171	80.1667
172	80.7963
173	79.7963
174	80.8519
175	79.7407
176	80.4259
177	79.5370
178	80.5556
179	81.2593
180	79.7778
181	80.4259
182	80.0185
183	80.5556
184	80.1667
185	81.2407
186	80.0556
187	79.9259
188	81.0926
189	80.0741
190	79.6667
191	79.3148
192	80.2593
193	79.8148
194	79.9815
195	80.2037
196	80.1296
197	80.0370
198	80.0000
199	80.0926
200	80.1481
