X	Y
0	72.000
1	71.364
2	71.455
3	71.145
4	69.164
5	69.836
6	70.327
7	70.382
8	69.073
9	70.927
10	69.418
11	70.400
12	69.291
13	67.855
14	67.200
15	68.255
16	67.000
17	66.945
18	67.473
19	69.273
20	69.127
21	67.182
22	71.073
23	68.400
24	67.964
25	67.782
26	68.018
27	67.582
28	68.327
29	68.000
30	67.509
31	67.982
32	69.764
33	69.527
34	70.582
35	70.655
36	70.727
37	70.164
38	72.200
39	70.036
40	71.673
41	71.855
42	72.236
43	73.036
44	72.673
45	74.600
46	76.055
47	78.109
48	80.764
49	86.618
50	95.200
51	107.055
52	121.382
53	138.145
54	156.000
55	172.582
56	187.564
57	197.909
58	203.473
59	203.673
60	195.491
61	175.091
62	142.055
63	115.782
64	103.855
65	97.127
66	91.473
67	90.036
68	90.400
69	90.800
70	95.345
71	99.818
72	108.236
73	120.709
74	133.036
75	142.255
76	149.909
77	151.036
78	143.691
79	124.200
80	98.964
81	75.255
82	67.145
83	66.236
84	67.436
85	66.655
86	65.491
87	65.000
88	65.109
89	65.473
90	65.491
91	64.600
92	66.382
93	66.600
94	65.164
95	64.255
96	65.727
97	66.091
98	66.273
99	65.345
100	66.800
101	67.873
102	68.745
103	70.127
104	72.145
105	74.764
106	78.382
107	81.218
108	85.509
109	85.309
110	90.200
111	89.473
112	89.455
113	86.400
114	83.127
115	78.636
116	73.836
117	69.636
118	66.091
119	63.255
120	63.727
121	63.055
122	62.473
123	62.418
124	63.036
125	62.509
126	62.218
127	63.218
128	62.764
129	63.200
130	63.673
131	62.545
132	66.545
133	67.164
134	68.982
135	69.564
136	71.982
137	72.582
138	72.327
139	70.564
140	69.164
141	65.636
142	62.764
143	60.673
144	60.564
145	60.218
146	60.255
147	58.982
148	58.364
149	58.618
150	58.818
151	59.473
152	57.909
153	58.345
154	58.964
155	58.909
156	58.273
157	59.745
158	58.418
159	57.709
160	58.218
161	58.436
162	59.836
163	58.236
164	58.073
165	56.000
166	57.800
167	58.327
168	57.673
169	58.327
170	58.564
171	57.727
172	59.164
173	58.109
174	56.545
175	57.291
176	56.418
177	58.836
178	56.855
179	57.709
180	57.782
181	57.345
182	57.764
183	57.691
184	56.982
185	56.782
186	56.291
187	56.891
188	57.055
189	56.000
190	57.018
191	57.782
192	56.364
193	57.091
194	56.382
195	56.982
196	55.945
197	56.145
198	56.927
199	55.927
200	56.909
