X	Y
0	67.582
1	67.836
2	68.145
3	67.164
4	67.764
5	67.964
6	67.091
7	68.073
8	68.036
9	68.018
10	67.473
11	69.145
12	67.382
13	68.436
14	67.545
15	67.800
16	67.764
17	67.945
18	67.782
19	68.182
20	68.836
21	68.509
22	69.218
23	68.109
24	67.127
25	67.145
26	67.800
27	68.418
28	67.145
29	68.345
30	69.782
31	66.873
32	69.636
33	71.109
34	68.709
35	70.491
36	70.236
37	70.764
38	71.545
39	71.055
40	71.491
41	73.855
42	72.745
43	75.982
44	72.200
45	74.309
46	74.364
47	76.618
48	79.309
49	78.964
50	83.436
51	86.218
52	91.564
53	98.182
54	105.364
55	116.818
56	128.891
57	144.709
58	158.218
59	172.782
60	185.073
61	194.364
62	200.982
63	204.764
64	204.709
65	196.109
66	180.873
67	148.436
68	105.636
69	79.691
70	72.055
71	74.545
72	73.964
73	75.455
74	80.364
75	84.945
76	94.909
77	103.145
78	113.945
79	125.764
80	135.091
81	144.582
82	150.927
83	152.745
84	149.945
85	138.291
86	112.709
87	85.255
88	69.291
89	64.255
90	65.327
91	63.636
92	62.527
93	63.036
94	61.182
95	64.236
96	61.745
97	61.855
98	62.382
99	62.327
100	61.618
101	61.764
102	61.327
103	61.964
104	61.164
105	61.327
106	61.291
107	62.055
108	61.364
109	61.091
110	61.655
111	61.345
112	60.818
113	61.382
114	61.945
115	62.400
116	63.527
117	62.273
118	60.382
119	60.382
120	59.564
121	60.236
122	57.836
123	58.000
124	58.018
125	58.545
126	58.273
127	57.200
128	57.491
129	57.673
130	57.236
131	55.982
132	56.982
133	56.509
134	56.182
135	55.236
136	56.127
137	55.418
138	57.145
139	56.782
140	57.182
141	57.164
142	56.855
143	57.527
144	55.473
145	56.164
146	56.836
147	55.055
148	57.036
149	55.545
150	53.909
151	54.709
152	54.218
153	53.473
154	54.491
155	54.782
156	55.200
157	55.255
158	54.182
159	53.945
160	54.218
161	54.382
162	53.527
163	52.818
164	52.527
165	53.909
166	54.018
167	52.655
168	53.600
169	53.327
170	53.345
171	52.145
172	53.436
173	53.673
174	53.236
175	52.491
176	54.327
177	52.636
178	51.345
179	55.582
180	51.873
181	51.182
182	52.127
183	53.582
184	52.273
185	51.091
186	51.418
187	52.455
188	52.418
189	52.273
190	51.745
191	51.091
192	51.618
193	52.309
194	50.691
195	51.255
196	51.327
197	51.582
198	52.345
199	51.145
200	50.927
