X	Y
0	61.727
1	60.291
2	60.545
3	59.982
4	59.109
5	60.364
6	60.836
7	59.745
8	58.436
9	59.873
10	60.836
11	58.200
12	59.436
13	59.764
14	59.400
15	59.055
16	60.091
17	58.964
18	60.818
19	59.400
20	59.200
21	59.673
22	60.073
23	62.636
24	60.873
25	59.836
26	60.891
27	60.364
28	61.400
29	60.000
30	61.709
31	61.055
32	60.818
33	62.473
34	62.600
35	61.836
36	61.382
37	62.455
38	62.455
39	63.473
40	64.400
41	63.636
42	63.800
43	66.145
44	66.691
45	68.491
46	70.145
47	71.891
48	74.455
49	78.909
50	83.745
51	93.400
52	104.218
53	117.891
54	134.364
55	148.727
56	161.473
57	172.891
58	182.273
59	186.891
60	187.400
61	181.382
62	162.673
63	124.200
64	83.691
65	68.382
66	65.655
67	65.836
68	65.691
69	67.127
70	70.509
71	75.291
72	82.509
73	91.127
74	102.800
75	115.491
76	125.782
77	134.927
78	140.182
79	138.764
80	129.036
81	101.745
82	71.691
83	60.200
84	57.709
85	58.000
86	57.418
87	57.964
88	57.527
89	57.091
90	58.236
91	57.582
92	58.782
93	57.909
94	58.509
95	58.873
96	57.491
97	58.327
98	58.000
99	58.145
100	57.545
101	58.582
102	58.055
103	58.909
104	60.800
105	61.673
106	63.473
107	65.909
108	68.327
109	73.509
110	77.382
111	80.655
112	83.873
113	83.327
114	81.527
115	79.509
116	72.600
117	68.509
118	61.582
119	57.800
120	56.727
121	55.018
122	54.527
123	54.273
124	54.000
125	55.200
126	54.509
127	53.855
128	54.982
129	54.727
130	55.982
131	56.255
132	56.291
133	58.455
134	59.745
135	62.364
136	64.236
137	66.182
138	66.200
139	66.382
140	64.364
141	61.309
142	57.218
143	55.927
144	54.364
145	53.745
146	53.618
147	52.200
148	53.873
149	52.164
150	51.418
151	53.782
152	50.164
153	50.855
154	51.255
155	52.909
156	52.473
157	52.218
158	51.236
159	51.364
160	51.509
161	52.055
162	51.545
163	50.655
164	51.273
165	51.691
166	51.873
167	51.164
168	50.600
169	51.655
170	51.655
171	51.509
172	52.200
173	51.600
174	49.600
175	51.818
176	50.164
177	51.582
178	49.545
179	49.618
180	50.964
181	50.818
182	50.436
183	50.091
184	50.455
185	50.691
186	50.236
187	50.400
188	50.564
189	50.127
190	50.055
191	50.891
192	50.855
193	50.473
194	50.691
195	50.618
196	49.418
197	51.291
198	52.036
199	50.400
200	50.036
