X	Y
0	65.200
1	63.036
2	64.273
3	64.764
4	64.400
5	64.764
6	63.255
7	62.527
8	61.727
9	63.255
10	62.745
11	63.055
12	62.982
13	64.673
14	63.000
15	64.200
16	61.673
17	62.073
18	61.745
19	63.309
20	64.400
21	64.891
22	63.000
23	62.764
24	63.709
25	63.582
26	63.545
27	63.200
28	63.200
29	63.873
30	64.673
31	64.745
32	63.982
33	64.727
34	66.709
35	64.909
36	64.691
37	66.855
38	65.727
39	68.345
40	67.509
41	68.164
42	67.073
43	68.509
44	69.455
45	71.309
46	72.964
47	76.745
48	82.945
49	86.745
50	95.836
51	107.491
52	124.091
53	140.782
54	155.964
55	170.782
56	182.891
57	189.000
58	193.345
59	194.018
60	186.545
61	164.618
62	129.145
63	101.091
64	86.891
65	78.473
66	75.055
67	74.309
68	74.782
69	77.200
70	81.545
71	89.691
72	99.000
73	111.473
74	123.109
75	131.727
76	139.745
77	142.218
78	136.564
79	118.855
80	88.782
81	67.000
82	61.673
83	60.764
84	60.891
85	59.836
86	61.582
87	60.945
88	60.455
89	60.382
90	59.855
91	61.145
92	59.382
93	60.218
94	59.982
95	61.109
96	61.455
97	59.945
98	62.364
99	61.600
100	61.764
101	61.291
102	62.855
103	63.964
104	66.691
105	69.636
106	72.345
107	76.873
108	81.382
109	84.273
110	87.455
111	88.000
112	89.255
113	85.309
114	80.091
115	73.727
116	68.291
117	63.945
118	59.291
119	57.418
120	56.909
121	58.982
122	58.473
123	58.345
124	56.691
125	56.600
126	58.345
127	58.055
128	58.236
129	59.036
130	61.418
131	61.455
132	64.964
133	67.491
134	70.655
135	69.400
136	71.618
137	70.673
138	66.618
139	63.055
140	59.436
141	56.945
142	55.036
143	55.891
144	56.509
145	56.400
146	56.709
147	55.109
148	55.509
149	55.091
150	55.964
151	55.582
152	55.182
153	56.164
154	55.891
155	55.327
156	54.655
157	56.600
158	53.782
159	52.982
160	54.655
161	54.618
162	54.636
163	55.545
164	53.400
165	53.691
166	55.782
167	53.636
168	52.000
169	56.927
170	55.236
171	56.527
172	54.691
173	53.818
174	54.836
175	53.964
176	52.873
177	55.200
178	54.091
179	54.800
180	55.491
181	53.491
182	54.436
183	54.182
184	53.073
185	52.891
186	53.745
187	54.327
188	54.436
189	53.600
190	53.345
191	54.418
192	52.236
193	54.818
194	55.036
195	54.255
196	52.891
197	54.273
198	53.345
199	53.982
200	54.345
