X	Y
0	53.745
1	53.509
2	54.764
3	52.873
4	52.927
5	52.618
6	53.527
7	52.291
8	52.127
9	51.745
10	52.073
11	52.455
12	51.382
13	52.164
14	51.109
15	52.673
16	52.745
17	51.400
18	52.800
19	53.018
20	54.764
21	52.800
22	51.782
23	53.400
24	53.218
25	52.473
26	53.255
27	52.327
28	52.800
29	52.782
30	54.036
31	53.764
32	55.273
33	55.436
34	54.709
35	55.091
36	55.745
37	55.055
38	54.545
39	55.200
40	55.982
41	57.964
42	58.291
43	58.636
44	59.455
45	62.382
46	65.400
47	68.073
48	74.055
49	77.400
50	85.873
51	94.345
52	103.655
53	116.782
54	127.418
55	138.545
56	146.636
57	152.509
58	157.691
59	159.345
60	158.873
61	150.582
62	136.891
63	108.836
64	82.691
65	64.382
66	57.618
67	59.091
68	60.236
69	63.527
70	66.527
71	72.400
72	80.600
73	88.200
74	97.982
75	106.091
76	112.382
77	118.636
78	120.073
79	118.364
80	110.455
81	90.618
82	71.164
83	58.764
84	53.091
85	50.236
86	49.800
87	51.527
88	51.036
89	49.618
90	50.364
91	50.345
92	49.782
93	50.364
94	50.582
95	50.291
96	48.800
97	50.564
98	48.927
99	49.473
100	48.982
101	49.636
102	50.327
103	49.691
104	52.909
105	51.018
106	53.327
107	54.855
108	56.364
109	58.364
110	59.655
111	60.982
112	60.909
113	58.127
114	55.945
115	52.382
116	50.473
117	49.127
118	47.673
119	47.400
120	46.745
121	46.764
122	46.327
123	47.236
124	45.182
125	45.945
126	46.273
127	47.145
128	46.800
129	47.527
130	46.727
131	49.127
132	48.745
133	47.564
134	51.236
135	50.236
136	51.291
137	49.909
138	50.055
139	49.400
140	46.636
141	46.691
142	46.327
143	45.509
144	45.509
145	44.818
146	44.945
147	45.673
148	44.891
149	45.055
150	45.345
151	45.018
152	43.964
153	44.945
154	43.600
155	44.273
156	44.218
157	43.345
158	43.691
159	43.909
160	43.727
161	44.327
162	44.145
163	43.400
164	44.891
165	44.491
166	43.382
167	44.764
168	44.345
169	44.582
170	44.455
171	43.873
172	43.745
173	43.836
174	42.655
175	43.836
176	44.145
177	42.564
178	43.436
179	42.964
180	43.709
181	47.055
182	47.655
183	44.000
184	43.218
185	44.109
186	43.164
187	45.055
188	43.655
189	41.818
190	42.782
191	43.418
192	43.309
193	42.927
194	41.382
195	42.891
196	42.582
197	43.364
198	43.200
199	42.218
200	43.073
