X	Y
0	72.509
1	71.036
2	69.945
3	69.073
4	68.309
5	68.982
6	67.891
7	68.400
8	67.691
9	66.818
10	67.673
11	67.055
12	65.327
13	66.109
14	66.691
15	65.382
16	65.582
17	65.855
18	65.982
19	66.036
20	67.855
21	65.291
22	64.782
23	66.655
24	65.564
25	65.255
26	66.836
27	65.691
28	64.873
29	66.145
30	67.218
31	66.255
32	67.491
33	66.891
34	68.291
35	66.891
36	67.836
37	67.255
38	70.364
39	68.073
40	69.909
41	70.000
42	68.509
43	70.400
44	71.582
45	72.000
46	73.400
47	75.945
48	81.364
49	86.945
50	95.491
51	106.691
52	120.436
53	138.382
54	156.145
55	172.145
56	185.127
57	196.327
58	200.127
59	200.418
60	190.982
61	169.400
62	132.055
63	108.873
64	100.564
65	93.727
66	85.655
67	82.145
68	81.836
69	84.855
70	88.109
71	94.855
72	105.455
73	118.473
74	131.491
75	140.655
76	146.345
77	146.982
78	135.745
79	111.491
80	81.382
81	68.709
82	64.655
83	64.164
84	63.200
85	64.036
86	64.291
87	62.709
88	64.800
89	63.436
90	62.491
91	62.309
92	62.927
93	62.600
94	62.109
95	63.309
96	63.327
97	63.400
98	64.782
99	63.982
100	65.364
101	66.491
102	66.909
103	68.836
104	73.036
105	75.800
106	79.945
107	84.473
108	88.782
109	92.145
110	94.055
111	93.327
112	90.927
113	85.836
114	80.764
115	74.636
116	68.327
117	64.073
118	61.145
119	60.545
120	59.800
121	60.673
122	62.273
123	61.673
124	61.855
125	61.545
126	61.418
127	60.545
128	59.982
129	63.255
130	63.891
131	64.691
132	68.127
133	71.236
134	73.545
135	74.927
136	74.782
137	72.145
138	68.091
139	64.982
140	62.236
141	60.255
142	58.727
143	57.436
144	58.273
145	58.455
146	57.309
147	57.509
148	57.364
149	55.873
150	57.200
151	58.182
152	58.091
153	57.545
154	58.218
155	57.455
156	55.691
157	57.655
158	57.164
159	56.800
160	56.636
161	56.945
162	56.909
163	56.527
164	55.509
165	56.745
166	57.764
167	56.382
168	57.200
169	55.909
170	58.109
171	57.000
172	57.527
173	55.145
174	56.527
175	56.745
176	56.273
177	58.182
178	55.618
179	57.055
180	55.582
181	55.236
182	56.182
183	55.418
184	56.782
185	55.964
186	56.709
187	55.036
188	56.927
189	54.964
190	56.327
191	55.436
192	55.691
193	56.436
194	56.345
195	56.527
196	56.236
197	56.364
198	55.236
199	55.055
200	55.491
