X	Y
0	39.2909
1	40.2909
2	38.2182
3	39.5818
4	38.9636
5	40.1091
6	39.6727
7	39.6000
8	39.0000
9	39.0545
10	39.4000
11	39.7273
12	39.2364
13	39.3636
14	39.3455
15	39.1091
16	38.6364
17	39.3091
18	39.7273
19	40.0000
20	39.9818
21	39.5091
22	39.8364
23	38.9818
24	40.1091
25	39.6000
26	40.8727
27	40.1091
28	40.9091
29	40.1273
30	41.0364
31	39.9636
32	39.3818
33	41.1273
34	41.5091
35	42.1091
36	41.9455
37	41.8545
38	42.5273
39	43.5818
40	44.5455
41	44.6000
42	45.9273
43	48.0545
44	49.1273
45	50.2364
46	53.4364
47	56.6182
48	61.4909
49	67.1091
50	73.3273
51	81.3455
52	88.2909
53	96.9818
54	104.7636
55	110.4909
56	115.2000
57	117.5091
58	120.3273
59	120.2545
60	117.9818
61	111.5455
62	100.1455
63	78.6182
64	53.4909
65	45.3455
66	46.3818
67	46.1091
68	47.8727
69	52.3091
70	54.6909
71	61.0000
72	67.9091
73	73.4909
74	78.0364
75	84.4364
76	88.2545
77	90.5091
78	90.7636
79	89.8000
80	82.9818
81	71.5091
82	54.1636
83	41.6727
84	39.5273
85	39.1455
86	38.5818
87	38.4000
88	37.5455
89	36.8909
90	37.8909
91	38.2909
92	37.9273
93	38.0909
94	37.6727
95	38.5091
96	38.9636
97	37.6545
98	37.8727
99	37.2364
100	37.4000
101	37.8909
102	37.4182
103	37.4000
104	37.6909
105	38.2364
106	37.6182
107	37.7091
108	37.5818
109	36.7818
110	36.6727
111	37.5455
112	36.3818
113	37.2000
114	37.6000
115	37.1818
116	36.5273
117	36.2182
118	36.0182
119	36.4000
120	36.7455
121	36.3273
122	36.3455
123	35.7818
124	35.8545
125	34.9455
126	35.9455
127	35.6364
128	35.7636
129	36.6182
130	35.1091
131	35.4909
132	34.7818
133	35.6909
134	37.1273
135	35.4909
136	36.0000
137	35.0545
138	35.1455
139	34.6727
140	35.0545
141	35.0000
142	35.6545
143	35.4545
144	34.4182
145	35.0182
146	35.8182
147	34.8000
148	34.0364
149	33.5636
150	35.4000
151	33.5455
152	34.6000
153	34.1636
154	34.9636
155	34.3091
156	33.6727
157	34.8545
158	34.3273
159	34.4000
160	35.0909
161	34.1273
162	34.6545
163	34.5091
164	34.2182
165	33.4182
166	34.1636
167	34.0545
168	32.7818
169	34.2364
170	34.6364
171	34.2545
172	33.6545
173	34.4182
174	33.8545
175	33.8000
176	33.3818
177	34.4909
178	35.5818
179	34.6727
180	33.5455
181	34.5818
182	33.8000
183	33.5636
184	33.8182
185	33.8909
186	34.1091
187	33.3455
188	33.1636
189	33.8364
190	33.1455
191	33.3818
192	32.7636
193	33.2545
194	34.3273
195	32.9455
196	33.6182
197	33.1636
198	34.0364
199	33.6182
200	33.8000
