X	Y
0	70.537
1	71.222
2	69.593
3	70.963
4	70.741
5	70.722
6	68.296
7	70.574
8	69.352
9	69.741
10	69.222
11	69.370
12	68.056
13	69.889
14	68.463
15	69.056
16	69.167
17	70.074
18	70.333
19	69.981
20	69.130
21	70.185
22	69.796
23	70.778
24	70.537
25	70.574
26	69.333
27	70.574
28	69.481
29	70.074
30	70.741
31	71.278
32	71.796
33	70.870
34	71.481
35	71.407
36	73.278
37	73.148
38	74.222
39	73.722
40	75.741
41	76.222
42	77.704
43	77.333
44	78.333
45	78.870
46	79.833
47	82.648
48	85.741
49	88.926
50	94.148
51	99.500
52	107.667
53	119.259
54	133.741
55	149.241
56	164.556
57	180.407
58	194.926
59	204.944
60	211.667
61	215.648
62	213.889
63	205.463
64	181.444
65	134.241
66	84.444
67	74.259
68	74.315
69	74.352
70	76.093
71	78.204
72	84.796
73	89.296
74	100.000
75	110.759
76	122.833
77	135.407
78	148.722
79	158.407
80	163.241
81	163.019
82	153.685
83	128.907
84	88.648
85	69.352
86	68.352
87	66.759
88	67.481
89	66.648
90	65.111
91	65.185
92	66.426
93	65.370
94	65.593
95	66.222
96	66.593
97	65.333
98	66.204
99	64.630
100	65.130
101	65.648
102	65.889
103	66.000
104	66.667
105	65.333
106	66.056
107	66.685
108	66.370
109	67.889
110	67.722
111	70.222
112	72.481
113	72.519
114	72.463
115	74.093
116	73.167
117	72.111
118	69.093
119	66.259
120	64.722
121	64.259
122	62.852
123	63.019
124	60.389
125	62.407
126	63.037
127	61.500
128	62.167
129	62.167
130	61.648
131	61.370
132	61.278
133	62.630
134	62.093
135	62.222
136	63.222
137	63.852
138	65.000
139	65.648
140	65.204
141	64.963
142	64.148
143	63.093
144	61.222
145	61.222
146	61.037
147	60.000
148	58.815
149	58.500
150	60.019
151	59.648
152	57.426
153	59.167
154	59.444
155	58.111
156	60.315
157	60.093
158	58.574
159	58.000
160	59.148
161	58.889
162	58.444
163	58.519
164	56.574
165	58.296
166	56.870
167	56.981
168	57.907
169	57.463
170	57.648
171	57.296
172	57.148
173	58.556
174	58.833
175	57.778
176	57.185
177	58.111
178	58.981
179	57.185
180	56.611
181	57.852
182	57.000
183	56.093
184	57.759
185	57.148
186	57.185
187	57.833
188	57.333
189	57.796
190	57.593
191	56.185
192	57.296
193	57.815
194	55.315
195	56.667
196	56.722
197	55.685
198	56.574
199	55.426
200	56.556
