X	Y
0	57.418
1	55.655
2	56.255
3	55.800
4	56.036
5	56.109
6	56.618
7	57.218
8	55.382
9	54.964
10	57.055
11	54.945
12	56.345
13	55.273
14	56.218
15	55.855
16	54.164
17	56.727
18	56.382
19	56.655
20	55.909
21	57.182
22	54.800
23	57.036
24	55.964
25	57.036
26	56.891
27	57.364
28	57.145
29	57.018
30	56.764
31	57.564
32	58.018
33	59.073
34	58.109
35	60.800
36	59.545
37	59.109
38	59.218
39	60.655
40	62.455
41	61.691
42	63.400
43	64.982
44	64.673
45	67.109
46	67.818
47	71.109
48	73.145
49	79.382
50	83.727
51	91.164
52	100.891
53	112.364
54	125.582
55	139.564
56	151.873
57	162.655
58	169.291
59	175.291
60	173.891
61	168.600
62	157.036
63	128.509
64	93.455
65	69.618
66	60.309
67	59.891
68	60.582
69	64.236
70	66.000
71	72.745
72	79.418
73	87.945
74	97.218
75	106.818
76	117.945
77	125.636
78	130.818
79	131.400
80	124.200
81	104.818
82	79.436
83	64.509
84	56.655
85	54.836
86	54.509
87	54.927
88	53.800
89	56.182
90	53.018
91	54.127
92	52.891
93	54.345
94	55.564
95	53.564
96	53.382
97	54.218
98	54.527
99	53.655
100	52.636
101	55.109
102	54.473
103	54.818
104	55.873
105	57.655
106	59.218
107	61.545
108	63.673
109	67.055
110	70.873
111	72.018
112	75.055
113	75.218
114	74.764
115	70.709
116	66.600
117	61.455
118	57.109
119	54.582
120	53.073
121	51.473
122	51.055
123	50.673
124	49.836
125	49.309
126	50.527
127	51.200
128	51.982
129	51.982
130	51.600
131	52.473
132	53.273
133	52.345
134	56.091
135	58.345
136	59.382
137	60.727
138	61.000
139	60.255
140	59.327
141	55.564
142	53.473
143	51.055
144	51.982
145	50.345
146	49.800
147	48.673
148	49.291
149	49.200
150	48.127
151	49.236
152	48.327
153	48.309
154	48.527
155	48.436
156	47.364
157	48.145
158	48.582
159	49.382
160	47.891
161	47.345
162	49.055
163	48.382
164	49.055
165	46.691
166	47.382
167	47.927
168	48.018
169	47.709
170	47.964
171	47.327
172	48.836
173	48.218
174	47.618
175	47.709
176	48.509
177	47.400
178	46.727
179	48.073
180	47.636
181	49.745
182	46.927
183	49.236
184	48.582
185	47.582
186	46.964
187	46.836
188	48.618
189	47.473
190	47.000
191	47.309
192	46.709
193	46.709
194	47.618
195	46.891
196	46.782
197	47.673
198	48.200
199	46.255
200	46.745
