X	Y
0	47.909
1	48.491
2	47.345
3	46.673
4	46.982
5	48.127
6	46.818
7	47.691
8	47.418
9	45.927
10	47.309
11	47.655
12	47.545
13	47.055
14	48.091
15	47.145
16	47.509
17	46.218
18	46.273
19	47.109
20	48.709
21	47.200
22	48.018
23	46.945
24	47.000
25	47.982
26	47.873
27	47.309
28	48.091
29	47.327
30	47.218
31	48.091
32	48.218
33	47.964
34	49.127
35	49.018
36	48.600
37	50.236
38	50.491
39	51.200
40	51.291
41	50.927
42	51.691
43	53.218
44	54.836
45	54.400
46	56.145
47	56.982
48	59.818
49	62.964
50	67.182
51	72.000
52	77.255
53	83.509
54	93.000
55	101.418
56	109.964
57	118.018
58	125.200
59	131.473
60	135.564
61	139.673
62	140.473
63	139.273
64	133.109
65	123.927
66	107.927
67	79.218
68	57.636
69	54.527
70	54.582
71	57.018
72	59.818
73	63.909
74	67.727
75	74.418
76	81.036
77	87.655
78	94.545
79	100.782
80	104.673
81	106.473
82	106.000
83	101.600
84	93.218
85	76.527
86	56.109
87	47.327
88	48.127
89	45.836
90	45.600
91	46.873
92	45.618
93	45.873
94	44.527
95	45.218
96	45.018
97	45.436
98	45.927
99	44.636
100	45.073
101	45.545
102	44.691
103	45.273
104	44.200
105	43.982
106	44.982
107	44.691
108	45.582
109	45.582
110	45.527
111	44.655
112	47.745
113	45.582
114	44.473
115	46.091
116	45.836
117	44.236
118	44.418
119	43.109
120	43.291
121	42.818
122	43.055
123	42.055
124	43.327
125	42.182
126	43.073
127	42.073
128	43.418
129	42.073
130	40.345
131	41.709
132	41.218
133	42.545
134	42.800
135	42.473
136	41.236
137	42.291
138	42.527
139	42.291
140	42.000
141	42.018
142	42.291
143	41.000
144	41.364
145	40.600
146	40.364
147	41.255
148	41.600
149	39.709
150	42.527
151	41.364
152	40.982
153	40.309
154	40.527
155	40.455
156	40.036
157	40.073
158	40.709
159	39.782
160	40.582
161	40.145
162	40.909
163	39.455
164	38.982
165	39.600
166	39.873
167	40.200
168	39.855
169	39.982
170	39.473
171	39.418
172	40.800
173	39.436
174	40.491
175	40.436
176	40.218
177	40.709
178	40.182
179	39.982
180	40.182
181	40.091
182	39.618
183	39.273
184	39.764
185	40.782
186	38.564
187	38.636
188	39.545
189	40.309
190	39.291
191	39.836
192	39.291
193	38.436
194	39.109
195	38.582
196	38.618
197	39.582
198	39.673
199	39.345
200	38.745
