X	Y
0	76.214
1	75.946
2	75.214
3	75.607
4	75.071
5	76.196
6	75.000
7	75.250
8	74.929
9	74.946
10	74.339
11	74.321
12	75.036
13	74.500
14	75.018
15	74.214
16	74.232
17	75.625
18	76.000
19	75.857
20	74.732
21	75.018
22	74.054
23	74.107
24	74.321
25	75.161
26	73.607
27	74.536
28	74.214
29	73.554
30	73.893
31	74.929
32	75.625
33	75.393
34	75.089
35	76.429
36	76.768
37	76.732
38	76.964
39	78.214
40	77.661
41	78.411
42	78.732
43	81.071
44	81.893
45	82.339
46	83.786
47	87.196
48	89.125
49	93.857
50	99.571
51	107.286
52	116.054
53	126.393
54	138.875
55	149.643
56	159.036
57	167.339
58	173.089
59	176.429
60	178.071
61	176.393
62	171.143
63	160.268
64	140.071
65	105.786
66	81.804
67	78.929
68	79.696
69	80.429
70	83.411
71	87.893
72	92.554
73	99.321
74	107.482
75	116.179
76	124.839
77	132.089
78	136.732
79	139.268
80	140.214
81	135.839
82	126.518
83	107.464
84	82.839
85	72.393
86	70.786
87	70.554
88	71.375
89	69.768
90	70.482
91	69.982
92	69.768
93	71.054
94	70.250
95	69.536
96	70.661
97	69.911
98	70.339
99	69.429
100	69.714
101	71.161
102	71.589
103	70.429
104	71.036
105	71.036
106	70.768
107	71.054
108	70.536
109	70.518
110	69.625
111	70.071
112	68.929
113	68.929
114	69.446
115	69.268
116	67.643
117	69.482
118	67.839
119	67.482
120	67.268
121	65.857
122	66.286
123	66.732
124	65.643
125	66.071
126	65.107
127	65.393
128	65.232
129	64.518
130	64.679
131	64.875
132	65.214
133	65.179
134	65.554
135	66.286
136	66.750
137	65.696
138	66.357
139	65.232
140	66.018
141	65.714
142	65.429
143	65.161
144	63.982
145	63.357
146	63.589
147	63.214
148	62.321
149	62.857
150	63.125
151	63.625
152	62.839
153	62.482
154	63.714
155	63.071
156	63.714
157	62.732
158	62.250
159	63.107
160	62.536
161	61.786
162	62.607
163	62.179
164	61.750
165	62.643
166	61.161
167	61.661
168	62.464
169	61.679
170	62.607
171	62.482
172	63.679
173	63.571
174	63.714
175	63.071
176	62.946
177	63.196
178	62.768
179	62.357
180	62.821
181	62.661
182	63.143
183	62.482
184	62.179
185	62.125
186	63.375
187	63.268
188	63.036
189	63.714
190	63.536
191	62.268
192	62.946
193	62.250
194	62.696
195	61.375
196	61.982
197	62.036
198	62.911
199	62.179
200	62.411
