X	Y
0	76.655
1	76.455
2	77.182
3	76.600
4	76.200
5	75.673
6	75.509
7	75.509
8	75.927
9	76.200
10	75.545
11	74.400
12	75.727
13	75.127
14	76.673
15	75.182
16	75.818
17	76.000
18	76.945
19	76.073
20	76.782
21	75.364
22	76.327
23	75.800
24	75.655
25	75.745
26	76.018
27	76.818
28	76.509
29	77.436
30	77.873
31	78.327
32	78.582
33	79.836
34	80.164
35	79.945
36	81.400
37	81.509
38	82.764
39	81.764
40	81.891
41	83.200
42	83.709
43	84.655
44	88.109
45	89.345
46	92.073
47	97.400
48	102.727
49	109.618
50	119.236
51	130.127
52	141.418
53	154.073
54	164.800
55	176.218
56	183.418
57	188.255
58	191.182
59	189.291
60	181.618
61	162.182
62	126.218
63	88.418
64	81.127
65	81.218
66	82.364
67	83.764
68	86.582
69	90.636
70	96.291
71	104.945
72	114.709
73	124.909
74	134.891
75	144.873
76	149.200
77	151.873
78	148.400
79	136.236
80	109.800
81	83.091
82	77.145
83	76.636
84	76.255
85	75.364
86	76.455
87	77.018
88	75.818
89	75.764
90	75.291
91	75.927
92	75.145
93	76.455
94	77.145
95	76.764
96	76.091
97	76.945
98	77.909
99	78.382
100	77.818
101	79.345
102	81.182
103	79.982
104	82.964
105	86.436
106	89.236
107	94.709
108	99.709
109	104.145
110	108.564
111	110.636
112	110.382
113	107.709
114	102.036
115	94.527
116	86.127
117	80.109
118	76.291
119	74.364
120	74.145
121	74.909
122	73.764
123	74.055
124	73.400
125	73.436
126	73.764
127	74.164
128	74.018
129	75.582
130	75.945
131	78.491
132	80.655
133	83.309
134	85.673
135	87.455
136	88.964
137	88.836
138	87.455
139	85.255
140	82.327
141	76.891
142	74.455
143	72.873
144	72.527
145	71.800
146	70.727
147	70.727
148	70.982
149	71.491
150	70.964
151	70.291
152	70.000
153	70.218
154	70.545
155	70.073
156	68.982
157	70.018
158	70.109
159	70.091
160	69.764
161	68.873
162	69.927
163	69.927
164	69.891
165	68.909
166	69.418
167	70.127
168	68.873
169	69.982
170	70.091
171	70.873
172	69.273
173	68.782
174	70.236
175	69.709
176	70.055
177	70.309
178	69.382
179	69.691
180	69.545
181	69.455
182	69.727
183	68.691
184	70.200
185	69.691
186	68.527
187	70.164
188	69.182
189	68.618
190	68.709
191	69.327
192	68.673
193	68.073
194	68.309
195	68.073
196	68.527
197	68.382
198	68.600
199	68.655
200	68.545
