X	Y
0	79.273
1	78.182
2	77.836
3	78.273
4	78.055
5	78.200
6	76.636
7	77.545
8	77.182
9	76.691
10	76.945
11	76.891
12	77.600
13	77.655
14	78.073
15	77.436
16	78.000
17	77.436
18	78.236
19	78.309
20	78.291
21	78.236
22	78.618
23	78.364
24	78.109
25	77.255
26	78.036
27	77.291
28	79.000
29	78.182
30	78.382
31	80.182
32	80.600
33	81.364
34	81.527
35	82.000
36	82.218
37	83.109
38	82.855
39	83.382
40	82.836
41	84.382
42	85.164
43	87.236
44	88.364
45	90.873
46	94.182
47	98.600
48	103.709
49	113.091
50	122.218
51	133.473
52	146.018
53	159.400
54	172.655
55	181.818
56	190.927
57	195.491
58	197.727
59	195.345
60	185.182
61	161.455
62	117.709
63	86.873
64	83.491
65	82.564
66	84.327
67	85.982
68	88.073
69	91.800
70	98.600
71	106.255
72	116.000
73	128.273
74	137.618
75	146.727
76	151.273
77	155.018
78	150.382
79	135.091
80	106.345
81	81.418
82	77.964
83	77.145
84	77.109
85	77.273
86	77.418
87	77.073
88	76.964
89	76.400
90	75.800
91	76.745
92	78.127
93	77.800
94	77.964
95	76.618
96	78.164
97	78.509
98	78.818
99	79.364
100	79.491
101	79.527
102	81.345
103	82.945
104	85.509
105	88.691
106	93.036
107	97.855
108	102.673
109	108.436
110	111.073
111	113.273
112	110.945
113	107.182
114	100.400
115	93.436
116	84.727
117	79.527
118	76.673
119	75.655
120	75.218
121	74.436
122	73.527
123	73.927
124	74.636
125	74.055
126	74.655
127	75.945
128	75.600
129	77.745
130	79.709
131	82.182
132	84.055
133	86.618
134	89.145
135	92.018
136	90.418
137	89.545
138	86.964
139	83.055
140	79.145
141	75.618
142	73.200
143	73.418
144	72.582
145	72.600
146	73.255
147	73.182
148	73.200
149	73.127
150	72.127
151	71.091
152	72.127
153	71.455
154	72.382
155	72.200
156	71.455
157	70.909
158	71.545
159	71.655
160	71.836
161	71.800
162	71.564
163	72.491
164	71.200
165	72.291
166	71.927
167	71.636
168	72.382
169	72.055
170	71.564
171	71.727
172	71.909
173	71.964
174	71.855
175	71.145
176	70.509
177	71.091
178	71.145
179	70.673
180	71.273
181	70.927
182	72.055
183	70.982
184	71.291
185	71.527
186	70.655
187	71.145
188	70.945
189	70.782
190	70.327
191	70.236
192	70.545
193	71.182
194	70.745
195	69.927
196	69.964
197	70.473
198	69.691
199	70.273
200	70.436
